20220709121410,15,8.185328185328186e-10,16,6.598069498069499e-08,18,1.250173745173745e-07,28,5.712355212355212e-08
20220709121420,15,2.9343629343629344e-10,16,6.631756756756757e-08,18,1.262934362934363e-07,28,5.870173745173745e-08
20220709121431,15,4.797297297297298e-10,16,6.52027027027027e-08,18,1.262972972972973e-07,28,5.86496138996139e-08
20220709121441,15,-9.652509652509653e-13,16,6.48484555984556e-08,18,1.2441119691119692e-07,28,6.03465250965251e-08
20220709121451,15,6.071428571428572e-10,16,6.58368725868726e-08,18,1.2738706563706563e-07,28,5.8960424710424714e-08
20220709121501,15,6.235521235521236e-10,16,6.686293436293437e-08,18,1.2478861003861002e-07,28,5.84527027027027e-08
20220709121512,15,9.96138996138996e-10,16,6.547779922779923e-08,18,1.2463416988416987e-07,28,6.000675675675675e-08
20220709121522,15,6.496138996138996e-10,16,6.539092664092665e-08,18,1.2807046332046334e-07,28,5.845366795366796e-08
20220709121532,15,6.042471042471042e-10,16,6.687837837837837e-08,18,1.2594015444015443e-07,28,5.8421814671814665e-08
20220709121542,15,3.117760617760618e-10,16,6.736003861003862e-08,18,1.2565444015444016e-07,28,5.825965250965252e-08
20220709121553,15,2.1235521235521234e-11,16,6.637934362934363e-08,18,1.2485907335907335e-07,28,5.784942084942085e-08
20220709121603,15,5.955598455598455e-10,16,6.597779922779924e-08,18,1.2649613899613898e-07,28,5.999034749034749e-08
20220709121613,15,5.646718146718147e-10,16,6.740926640926642e-08,18,1.2384362934362934e-07,28,5.8921814671814676e-08
20220709121623,15,-6.081081081081082e-11,16,6.952316602316602e-08,18,1.23007722007722e-07,28,5.943725868725869e-08
20220709121634,15,7.422779922779922e-10,16,6.801254826254827e-08,18,1.2413127413127412e-07,28,5.8115830115830116e-08
20220709121644,15,1.2094594594594595e-09,16,6.820366795366795e-08,18,1.2967471042471043e-07,28,5.780019305019305e-08
20220709121654,15,6.216216216216216e-10,16,6.802509652509652e-08,18,1.2634942084942084e-07,28,5.896911196911197e-08
20220709121704,15,3.3494208494208497e-10,16,6.737258687258687e-08,18,1.268996138996139e-07,28,5.96988416988417e-08
20220709121715,15,4.855212355212355e-10,16,6.72635135135135e-08,18,1.2438030888030889e-07,28,5.884266409266409e-08
20220709121725,15,2.9536679536679533e-10,16,6.666988416988417e-08,18,1.2886776061776063e-07,28,5.8521235521235525e-08
20220709121735,15,-1.2548262548262549e-11,16,6.803088803088802e-08,18,1.2853667953667955e-07,28,5.87007722007722e-08
20220709121745,15,-3.667953667953668e-11,16,6.777123552123551e-08,18,1.291554054054054e-07,28,5.942760617760618e-08
20220709121756,15,3.1756756756756757e-10,16,6.69604247104247e-08,18,1.2736776061776062e-07,28,5.928764478764479e-08
20220709121806,15,3.0308880308880306e-10,16,6.589478764478765e-08,18,1.284314671814672e-07,28,5.905598455598454e-08
20220709121816,15,6.901544401544402e-10,16,6.660135135135136e-08,18,1.2601158301158302e-07,28,6.142471042471044e-08
20220709121826,15,2.972972972972973e-10,16,6.713610038610037e-08,18,1.273918918918919e-07,28,5.906660231660232e-08
20220709121837,15,7.461389961389961e-10,16,6.851640926640927e-08,18,1.2702509652509655e-07,28,5.902220077220077e-08
20220709121847,15,8.542471042471043e-10,16,6.870752895752896e-08,18,1.2825096525096525e-07,28,6.009652509652509e-08
20220709121857,15,5.472972972972974e-10,16,6.810521235521236e-08,18,1.2717567567567568e-07,28,5.9515444015444014e-08
20220709121907,15,2.4806949806949807e-10,16,6.69565637065637e-08,18,1.2860810810810812e-07,28,5.835907335907336e-08
20220709121918,15,9.555984555984556e-10,16,6.902606177606179e-08,18,1.283368725868726e-07,28,6.002316602316603e-08
20220709121928,15,4.6235521235521234e-10,16,6.732046332046332e-08,18,1.2903088803088804e-07,28,5.97480694980695e-08
20220709121938,15,5.56949806949807e-10,16,6.91457528957529e-08,18,1.2800289575289574e-07,28,5.749131274131274e-08
20220709121948,15,4.198841698841699e-10,16,6.91969111969112e-08,18,1.2855212355212355e-07,28,5.907818532818533e-08
20220709121958,15,2.1525096525096527e-10,16,6.84604247104247e-08,18,1.3119208494208493e-07,28,5.999034749034749e-08
20220709122009,15,9.903474903474903e-10,16,6.893146718146718e-08,18,1.298581081081081e-07,28,5.986486486486485e-08
20220709122019,15,7.972972972972974e-10,16,6.830694980694982e-08,18,1.276496138996139e-07,28,5.8796332046332046e-08
20220709122029,15,3.32046332046332e-10,16,6.951351351351352e-08,18,1.292027027027027e-07,28,5.997007722007721e-08
20220709122039,15,5.202702702702703e-10,16,6.925868725868725e-08,18,1.299054054054054e-07,28,5.999517374517375e-08
20220709122050,15,3.9961389961389957e-10,16,6.989092664092664e-08,18,1.298426640926641e-07,28,6.102799227799228e-08
20220709122100,15,3.61003861003861e-10,16,6.922007722007722e-08,18,1.2922200772200772e-07,28,6.182818532818534e-08
20220709122110,15,7.5e-10,16,7.032142857142856e-08,18,1.3113223938223937e-07,28,6.009942084942085e-08
20220709122120,15,1.2905405405405407e-09,16,7.149324324324324e-08,18,1.287364864864865e-07,28,5.976447876447877e-08
20220709122131,15,1.2335907335907336e-09,16,7.174710424710425e-08,18,1.2766023166023167e-07,28,6.14546332046332e-08
20220709122141,15,4.343629343629343e-10,16,7.018532818532819e-08,18,1.3073359073359073e-07,28,5.864864864864865e-08
20220709122151,15,8.330115830115831e-10,16,6.992277992277993e-08,18,1.3046621621621624e-07,28,6.134652509652509e-08
20220709122201,15,5.241312741312741e-10,16,6.873359073359073e-08,18,1.3115444015444014e-07,28,6.218050193050193e-08
20220709122212,15,9.72007722007722e-10,16,7.082722007722008e-08,18,1.2936486486486487e-07,28,5.979440154440155e-08
20220709122222,15,4.0347490347490346e-10,16,7.027316602316602e-08,18,1.2891023166023166e-07,28,6.001351351351352e-08
20220709122232,15,3.1756756756756757e-10,16,7.172683397683398e-08,18,1.2979247104247104e-07,28,5.997972972972973e-08
20220709122242,15,5.067567567567568e-10,16,7.095173745173744e-08,18,1.3067760617760619e-07,28,6.034555984555984e-08
20220709122253,15,3.7934362934362933e-10,16,7.101447876447876e-08,18,1.30257722007722e-07,28,6.077413127413128e-08
20220709122303,15,9.855212355212354e-10,16,6.998262548262548e-08,18,1.3246332046332047e-07,28,6.105019305019305e-08
20220709122313,15,5.810810810810811e-10,16,7.052702702702703e-08,18,1.306534749034749e-07,28,6.076930501930502e-08
20220709122323,15,3.194980694980695e-10,16,7.210135135135135e-08,18,1.3044111969111968e-07,28,6.13050193050193e-08
20220709122334,15,9.71042471042471e-10,16,7.252123552123551e-08,18,1.3046525096525096e-07,28,6.131370656370656e-08
20220709122344,15,1.4324324324324324e-09,16,7.09565637065637e-08,18,1.3268918918918918e-07,28,6.182335907335908e-08
20220709122354,15,5.318532818532818e-10,16,7.166505791505792e-08,18,1.3176447876447876e-07,28,5.923841698841698e-08
20220709122404,15,5.386100386100386e-10,16,7.143339768339768e-08,18,1.319816602316602e-07,28,6.093822393822393e-08
20220709122415,15,7.335907335907336e-10,16,7.35550193050193e-08,18,1.3123841698841701e-07,28,6.172200772200772e-08
20220709122425,15,5.222007722007723e-10,16,7.395559845559846e-08,18,1.301515444015444e-07,28,6.07046332046332e-08
20220709122435,15,7.065637065637065e-10,16,7.347007722007722e-08,18,1.306988416988417e-07,28,6.021235521235521e-08
20220709122445,15,6.206563706563708e-10,16,7.182722007722008e-08,18,1.3108976833976834e-07,28,5.904826254826255e-08
20220709122456,15,3.725868725868726e-10,16,7.108590733590733e-08,18,1.2993146718146717e-07,28,5.890540540540542e-08
20220709122506,15,3.2915057915057913e-10,16,7.229440154440155e-08,18,1.3048262548262548e-07,28,6.07953667953668e-08
20220709122516,15,3.7837837837837834e-10,16,7.139285714285714e-08,18,1.3192857142857143e-07,28,5.8910231660231656e-08
20220709122526,15,5.627413127413128e-10,16,7.182142857142857e-08,18,1.3190057915057913e-07,28,6.157722007722008e-08
20220709122537,15,9.169884169884169e-10,16,7.297586872586872e-08,18,1.3215733590733593e-07,28,6.127799227799228e-08
20220709122547,15,1.0714285714285715e-09,16,7.309073359073359e-08,18,1.3350965250965252e-07,28,6.059169884169884e-08
20220709122557,15,3.8706563706563706e-10,16,7.174324324324325e-08,18,1.3401254826254826e-07,28,6.289864864864865e-08
20220709122607,15,7.915057915057916e-10,16,7.045945945945946e-08,18,1.323407335907336e-07,28,6.163803088803089e-08
20220709122618,15,1.0801158301158301e-09,16,7.210328185328186e-08,18,1.3205694980694982e-07,28,6.278281853281853e-08
20220709122628,15,8.696911196911197e-10,16,7.449710424710425e-08,18,1.301554054054054e-07,28,5.971718146718147e-08
20220709122638,15,1.196911196911197e-10,16,7.405888030888031e-08,18,1.3147972972972972e-07,28,6.208011583011582e-08
20220709122648,15,1.2731660231660232e-09,16,7.278571428571428e-08,18,1.3413223938223936e-07,28,6.038706563706564e-08
20220709122658,15,8.619691119691119e-10,16,7.671621621621622e-08,18,1.34992277992278e-07,28,6.27480694980695e-08
20220709122709,15,1.277992277992278e-09,16,7.449903474903476e-08,18,1.3423359073359073e-07,28,6.307528957528957e-08
20220709122719,15,6.795366795366795e-10,16,7.408880308880309e-08,18,1.3231370656370656e-07,28,6.089864864864866e-08
20220709122729,15,4.6042471042471045e-10,16,7.566216216216217e-08,18,1.3298166023166023e-07,28,6.073455598455598e-08
20220709122739,15,9.604247104247105e-10,16,7.603474903474905e-08,18,1.3304054054054054e-07,28,6.157335907335907e-08
20220709122750,15,7.722007722007722e-10,16,7.532915057915059e-08,18,1.3237548262548263e-07,28,6.331660231660232e-08
20220709122800,15,2.113899613899614e-10,16,7.369111969111969e-08,18,1.369864864864865e-07,28,6.110424710424711e-08
20220709122810,15,5.56949806949807e-10,16,7.522972972972973e-08,18,1.342123552123552e-07,28,6.163610038610038e-08
20220709122820,15,6.901544401544402e-10,16,7.364768339768339e-08,18,1.3452316602316602e-07,28,6.102509652509653e-08
20220709122831,15,9.96138996138996e-10,16,7.54565637065637e-08,18,1.3331853281853283e-07,28,6.317664092664092e-08
20220709122841,15,1.3117760617760618e-09,16,7.415444015444016e-08,18,1.3460521235521235e-07,28,6.204633204633205e-08
20220709122851,15,7.548262548262549e-10,16,7.521138996138996e-08,18,1.3386293436293436e-07,28,6.384555984555985e-08
20220709122901,15,6.631274131274132e-10,16,7.68899613899614e-08,18,1.361891891891892e-07,28,6.173841698841698e-08
20220709122912,15,4.72007722007722e-10,16,7.640926640926642e-08,18,1.3438706563706562e-07,28,6.138416988416988e-08
20220709122922,15,4.4208494208494205e-10,16,7.51341698841699e-08,18,1.373011583011583e-07,28,6.286389961389961e-08
20220709122932,15,6.891891891891892e-10,16,7.4261583011583e-08,18,1.3343725868725867e-07,28,6.086679536679537e-08
20220709122942,15,8.310810810810811e-10,16,7.612741312741312e-08,18,1.3393725868725868e-07,28,6.258783783783784e-08
20220709122953,15,4.3822393822393826e-10,16,7.540347490347491e-08,18,1.356776061776062e-07,28,6.291988416988417e-08
20220709123003,15,4.054054054054054e-10,16,7.6011583011583e-08,18,1.365173745173745e-07,28,6.284169884169884e-08
20220709123013,15,6.824324324324325e-10,16,7.560617760617761e-08,18,1.37e-07,28,6.203378378378378e-08
20220709123023,15,3.8706563706563706e-10,16,7.604054054054053e-08,18,1.3507818532818532e-07,28,6.178474903474903e-08
20220709123034,15,9.256756756756758e-10,16,7.428185328185328e-08,18,1.3520945945945947e-07,28,6.313899613899614e-08
20220709123044,15,1.0386100386100385e-09,16,7.797200772200772e-08,18,1.3608783783783783e-07,28,6.258783783783784e-08
20220709123054,15,5.27027027027027e-10,16,7.769787644787644e-08,18,1.346418918918919e-07,28,6.266891891891892e-08
20220709123104,15,3.947876447876448e-10,16,7.676061776061777e-08,18,1.3727027027027028e-07,28,6.234459459459459e-08
20220709123115,15,5.916988416988418e-10,16,7.768436293436292e-08,18,1.3584845559845561e-07,28,6.235328185328186e-08
20220709123125,15,1.3059845559845559e-09,16,7.68918918918919e-08,18,1.3693050193050192e-07,28,6.317567567567568e-08
20220709123135,15,4.5849420849420845e-10,16,7.622586872586873e-08,18,1.3811100386100388e-07,28,6.278281853281853e-08
20220709123145,15,8.812741312741313e-10,16,7.653088803088804e-08,18,1.3703185328185329e-07,28,6.179440154440154e-08
20220709123156,15,3.445945945945946e-10,16,7.553861003861003e-08,18,1.3907722007722008e-07,28,6.284555984555985e-08
20220709123206,15,6.187258687258688e-10,16,7.7757722007722e-08,18,1.3881853281853282e-07,28,6.233204633204633e-08
20220709123216,15,7.944015444015444e-10,16,7.676833976833976e-08,18,1.3372683397683396e-07,28,6.244015444015444e-08
20220709123226,15,6.747104247104247e-10,16,7.759266409266409e-08,18,1.3795752895752896e-07,28,6.34372586872587e-08
20220709123237,15,-2.22007722007722e-11,16,7.779343629343631e-08,18,1.3866891891891894e-07,28,6.280501930501929e-08
20220709123247,15,2.8957528957528955e-10,16,7.724517374517375e-08,18,1.3559555984555986e-07,28,6.268050193050192e-08
20220709123257,15,6.689189189189188e-10,16,7.860038610038611e-08,18,1.369749034749035e-07,28,6.309555984555985e-08
20220709123307,15,4.8262548262548264e-11,16,7.939961389961389e-08,18,1.3769015444015446e-07,28,6.378474903474904e-08
20220709123318,15,6.592664092664093e-10,16,7.815154440154441e-08,18,1.3624131274131276e-07,28,6.206853281853282e-08
20220709123328,15,5.926640926640927e-10,16,7.694884169884169e-08,18,1.3841409266409268e-07,28,6.09980694980695e-08
20220709123338,15,8.378378378378378e-10,16,7.925289575289576e-08,18,1.3855791505791506e-07,28,6.223648648648648e-08
20220709123348,15,4.797297297297298e-10,16,7.643822393822393e-08,18,1.3973455598455597e-07,28,6.257142857142857e-08
20220709123358,15,6.66988416988417e-10,16,7.846911196911197e-08,18,1.3988030888030889e-07,28,6.440637065637065e-08
20220709123409,15,4.0637065637065635e-10,16,7.776061776061776e-08,18,1.3931949806949806e-07,28,6.27007722007722e-08
20220709123419,15,3.204633204633205e-10,16,7.956563706563708e-08,18,1.3849903474903475e-07,28,6.371138996138995e-08
20220709123429,15,8.552123552123552e-10,16,7.568629343629343e-08,18,1.392712355212355e-07,28,6.283011583011583e-08
20220709123439,15,1.0617760617760617e-09,16,7.848069498069497e-08,18,1.3699903474903477e-07,28,6.368436293436294e-08
20220709123450,15,5.463320463320463e-10,16,7.81081081081081e-08,18,1.4072683397683396e-07,28,6.212162162162162e-08
20220709123500,15,1.0936293436293437e-09,16,7.853088803088803e-08,18,1.363465250965251e-07,28,6.342374517374517e-08
20220709123510,15,2.3166023166023162e-10,16,7.964768339768341e-08,18,1.3759073359073358e-07,28,6.257915057915058e-08
20220709123520,15,3.8706563706563706e-10,16,7.826351351351352e-08,18,1.386216216216216e-07,28,6.262741312741313e-08
20220709123531,15,5.955598455598455e-10,16,7.768822393822393e-08,18,1.3642084942084941e-07,28,6.205212355212355e-08
20220709123541,15,1.0444015444015445e-09,16,7.869015444015445e-08,18,1.3701640926640927e-07,28,6.343243243243244e-08
20220709123551,15,4.2567567567567565e-10,16,7.769980694980695e-08,18,1.4337644787644787e-07,28,6.429633204633205e-08
20220709123601,15,5.366795366795366e-10,16,7.972490347490347e-08,18,1.3826447876447875e-07,28,6.424903474903476e-08
20220709123612,15,1.5830115830115828e-10,16,8.008687258687258e-08,18,1.4067664092664094e-07,28,6.38407335907336e-08
20220709123622,15,5.723938223938224e-10,16,8.057142857142857e-08,18,1.4126447876447876e-07,28,6.265830115830116e-08
20220709123632,15,4.73938223938224e-10,16,8.06969111969112e-08,18,1.4067953667953668e-07,28,6.35627413127413e-08
20220709123642,15,5.627413127413128e-10,16,7.921911196911196e-08,18,1.4044787644787644e-07,28,6.29430501930502e-08
20220709123653,15,5.3088803088803094e-11,16,8.095463320463321e-08,18,1.42222972972973e-07,28,6.276061776061776e-08
20220709123703,15,4.864864864864866e-10,16,7.836389961389963e-08,18,1.4205598455598455e-07,28,6.134942084942086e-08
20220709123713,15,6.679536679536679e-10,16,7.986196911196911e-08,18,1.4074131274131272e-07,28,6.361583011583013e-08
20220709123723,15,7.693050193050193e-10,16,7.907046332046333e-08,18,1.380945945945946e-07,28,6.262548262548262e-08
20220709123734,15,3.185328185328185e-10,16,7.799613899613899e-08,18,1.406380308880309e-07,28,6.392471042471042e-08
20220709123744,15,4.073359073359073e-10,16,8.111969111969112e-08,18,1.377326254826255e-07,28,6.392374517374517e-08
20220709123754,15,5.916988416988418e-10,16,8.00472972972973e-08,18,1.4016023166023166e-07,28,6.412644787644788e-08
20220709123804,15,-4.247104247104247e-11,16,8.211679536679537e-08,18,1.38261583011583e-07,28,6.446042471042472e-08
20220709123815,15,5.859073359073359e-10,16,7.9242277992278e-08,18,1.4096042471042473e-07,28,6.357625482625483e-08
20220709123825,15,8.223938223938224e-10,16,8.227509652509652e-08,18,1.4024034749034748e-07,28,6.358204633204633e-08
20220709123835,15,6.447876447876448e-10,16,8.128088803088804e-08,18,1.4064478764478765e-07,28,6.296235521235522e-08
20220709123845,15,8.484555984555984e-10,16,7.988320463320463e-08,18,1.408996138996139e-07,28,6.386776061776061e-08
20220709123856,15,6.525096525096525e-10,16,8.226447876447876e-08,18,1.4069594594594595e-07,28,6.348069498069498e-08
20220709123906,15,9.314671814671814e-10,16,8.180405405405406e-08,18,1.4080405405405405e-07,28,6.347972972972973e-08
20220709123916,15,9.777992277992278e-10,16,8.177895752895754e-08,18,1.388233590733591e-07,28,6.350772200772201e-08
20220709123926,15,5.086872586872586e-10,16,8.180598455598456e-08,18,1.3999324324324326e-07,28,6.413803088803088e-08
20220709123937,15,6.167953667953668e-10,16,7.947779922779923e-08,18,1.4078281853281853e-07,28,6.468532818532817e-08
20220709123947,15,6.061776061776061e-10,16,8.067084942084942e-08,18,1.4028571428571428e-07,28,6.315830115830116e-08
20220709123957,15,7.162162162162162e-10,16,8.102992277992279e-08,18,1.415588803088803e-07,28,6.453764478764479e-08
20220709124007,15,9.642857142857143e-10,16,7.995559845559844e-08,18,1.3890926640926642e-07,28,6.393436293436293e-08
20220709124018,15,3.8803088803088806e-10,16,8.075e-08,18,1.3702702702702704e-07,28,6.209942084942085e-08
20220709124028,15,8.542471042471043e-10,16,8.03388030888031e-08,18,1.4215830115830117e-07,28,6.371332046332046e-08
20220709124038,15,5.357142857142857e-10,16,8.0503861003861e-08,18,1.4089671814671818e-07,28,6.36515444015444e-08
20220709124048,15,2.6737451737451736e-10,16,8.137741312741314e-08,18,1.4302316602316602e-07,28,6.464092664092664e-08
20220709124058,15,3.552123552123552e-10,16,8.157722007722008e-08,18,1.4430212355212354e-07,28,6.399903474903475e-08
20220709124109,15,6.534749034749035e-10,16,8.206949806949807e-08,18,1.4101737451737453e-07,28,6.33445945945946e-08
20220709124119,15,1.9691119691119692e-10,16,8.333397683397684e-08,18,1.4077220077220076e-07,28,6.23465250965251e-08
20220709124129,15,5.3088803088803094e-11,16,8.041216216216217e-08,18,1.4075675675675677e-07,28,6.19903474903475e-08
20220709124139,15,1.7374517374517374e-10,16,8.089285714285714e-08,18,1.4311583011583013e-07,28,6.349613899613899e-08
20220709124150,15,5.434362934362934e-10,16,8.233397683397683e-08,18,1.4193243243243243e-07,28,6.187451737451738e-08
20220709124200,15,3.6293436293436293e-10,16,8.176351351351351e-08,18,1.4184749034749036e-07,28,6.28996138996139e-08
20220709124210,15,9.942084942084942e-11,16,8.092857142857144e-08,18,1.4024710424710424e-07,28,6.405405405405405e-08
20220709124220,15,2.7413127413127414e-10,16,8.012065637065637e-08,18,1.4157528957528957e-07,28,6.32557915057915e-08
20220709124231,15,2.5289575289575286e-10,16,8.221332046332046e-08,18,1.414546332046332e-07,28,6.231660231660232e-08
20220709124241,15,5.231660231660232e-10,16,8.16438223938224e-08,18,1.4036872586872587e-07,28,6.290733590733592e-08
20220709124251,15,1.2162162162162164e-10,16,8.031467181467181e-08,18,1.4113030888030887e-07,28,6.171911196911197e-08
20220709124301,15,4.4208494208494205e-10,16,8.212355212355213e-08,18,1.378803088803089e-07,28,6.159749034749035e-08
20220709124312,15,1.3223938223938224e-10,16,7.926158301158302e-08,18,1.370733590733591e-07,28,6.205984555984556e-08
20220709124322,15,3.7065637065637066e-10,16,8.178861003861003e-08,18,1.4107142857142857e-07,28,6.213803088803088e-08
20220709124332,15,4.2664092664092665e-10,16,8.231660231660231e-08,18,1.4048938223938222e-07,28,6.226254826254826e-08
20220709124342,15,2.818532818532818e-10,16,8.233301158301157e-08,18,1.396380308880309e-07,28,6.190926640926642e-08
20220709124353,15,6.447876447876448e-10,16,8.111679536679537e-08,18,1.3740154440154437e-07,28,6.280019305019305e-08
20220709124403,15,3.9961389961389957e-10,16,8.166505791505792e-08,18,1.400945945945946e-07,28,6.181274131274132e-08
20220709124413,15,7.306949806949807e-10,16,8.160135135135135e-08,18,1.4402992277992277e-07,28,6.130405405405406e-08
20220709124423,15,-1.3513513513513515e-10,16,8.258301158301159e-08,18,1.3730888030888032e-07,28,6.254922779922781e-08
20220709124434,15,1.0511583011583012e-09,16,8.138030888030887e-08,18,1.3892760617760617e-07,28,6.037451737451737e-08
20220709124444,15,7.577220077220077e-10,16,8.152316602316602e-08,18,1.3907915057915056e-07,28,6.27027027027027e-08
20220709124454,15,1.805019305019305e-10,16,8.228764478764479e-08,18,1.3914575289575287e-07,28,6.087451737451738e-08
20220709124504,15,4.884169884169884e-10,16,8.181274131274131e-08,18,1.3932722007722007e-07,28,6.206756756756757e-08
20220709124515,15,4.835907335907336e-10,16,8.05965250965251e-08,18,1.3676737451737453e-07,28,6.051833976833977e-08
20220709124525,15,1.167953667953668e-10,16,8.077123552123552e-08,18,1.36992277992278e-07,28,6.148455598455598e-08
20220709124535,15,3.233590733590734e-10,16,8.044208494208495e-08,18,1.391891891891892e-07,28,6.11457528957529e-08
20220709124545,15,-1.2934362934362934e-10,16,8.326930501930502e-08,18,1.4164864864864867e-07,28,6.192857142857144e-08
20220709124556,15,9.266409266409267e-11,16,8.182239382239382e-08,18,1.3457432432432432e-07,28,6.290250965250964e-08
20220709124606,15,5.839768339768339e-10,16,8.102895752895754e-08,18,1.3849131274131274e-07,28,6.162162162162163e-08
20220709124616,15,7.615830115830117e-10,16,8.1257722007722e-08,18,1.3698745173745174e-07,28,6.16515444015444e-08
20220709124626,15,3.252895752895753e-10,16,8.118532818532818e-08,18,1.3832046332046332e-07,28,6.060714285714285e-08
20220709124637,15,6.110038610038609e-10,16,8.191795366795366e-08,18,1.3588899613899614e-07,28,6.247779922779924e-08
20220709124647,15,2.4131274131274134e-10,16,8.091698841698841e-08,18,1.3720463320463322e-07,28,6.043532818532819e-08
20220709124657,15,7.538610038610039e-10,16,8.066795366795367e-08,18,1.3604247104247106e-07,28,5.8810810810810816e-08
20220709124707,15,1.8243243243243244e-10,16,8.030598455598455e-08,18,1.3447779922779925e-07,28,6.08484555984556e-08
20220709124718,15,9.111969111969111e-10,16,7.9757722007722e-08,18,1.334565637065637e-07,28,5.9493243243243236e-08
20220709124728,15,5.675675675675676e-10,16,8.34980694980695e-08,18,1.3810135135135136e-07,28,5.819305019305019e-08
20220709124738,15,4.2374517374517375e-10,16,8.016216216216216e-08,18,1.3697297297297298e-07,28,6.039478764478765e-08
20220709124748,15,2.722007722007722e-10,16,7.923455598455598e-08,18,1.3689189189189187e-07,28,6.015154440154441e-08
20220709124758,15,6.245173745173746e-10,16,7.95057915057915e-08,18,1.3652509652509652e-07,28,5.869980694980695e-08
20220709124809,15,6.95945945945946e-10,16,8.132625482625482e-08,18,1.342750965250965e-07,28,6.013706563706564e-08
20220709124819,15,2.9343629343629344e-10,16,8.204150579150579e-08,18,1.3342953667953666e-07,28,5.85984555984556e-08
20220709124829,15,3.108108108108108e-10,16,8.219111969111969e-08,18,1.3406756756756755e-07,28,6.098166023166024e-08
20220709124839,15,4.826254826254827e-10,16,8.108011583011584e-08,18,1.3641795366795368e-07,28,5.992471042471042e-08
20220709124850,15,2.1525096525096527e-10,16,8.076061776061776e-08,18,1.342123552123552e-07,28,5.980598455598456e-08
20220709124900,15,2.393822393822394e-10,16,8.273938223938224e-08,18,1.338426640926641e-07,28,5.996718146718146e-08
20220709124910,15,6.293436293436294e-10,16,8.155984555984556e-08,18,1.3662451737451738e-07,28,6.033011583011584e-08
20220709124920,15,1.1486486486486488e-10,16,7.949903474903475e-08,18,1.334584942084942e-07,28,5.8559845559845556e-08
20220709124931,15,6.843629343629343e-10,16,8.167181467181468e-08,18,1.3321235521235522e-07,28,6.019594594594595e-08
20220709124941,15,8.397683397683398e-11,16,8.083494208494208e-08,18,1.3308590733590734e-07,28,5.967953667953668e-08
20220709124951,15,3.146718146718147e-10,16,8.01515444015444e-08,18,1.314150579150579e-07,28,5.892664092664092e-08
20220709125001,15,8.465250965250965e-10,16,8.1242277992278e-08,18,1.3345270270270272e-07,28,6.018050193050192e-08
20220709125012,15,1.9498069498069498e-10,16,8.053667953667952e-08,18,1.3371235521235523e-07,28,5.83030888030888e-08
20220709125022,15,8.117760617760618e-10,16,8.062355212355213e-08,18,1.3307915057915058e-07,28,5.9134169884169886e-08
20220709125032,15,1.004826254826255e-09,16,8.26515444015444e-08,18,1.3362548262548262e-07,28,5.88996138996139e-08
20220709125042,15,2.084942084942085e-10,16,8.083397683397683e-08,18,1.3227413127413126e-07,28,6.058494208494209e-08
20220709125053,15,5.955598455598455e-10,16,8.090830115830116e-08,18,1.3121814671814672e-07,28,5.817374517374518e-08
20220709125103,15,8.098455598455598e-10,16,8.192664092664094e-08,18,1.3119787644787643e-07,28,5.855598455598456e-08
20220709125113,15,8.407335907335908e-10,16,8.043436293436294e-08,18,1.3044401544401544e-07,28,5.9590733590733594e-08
20220709125123,15,7.432432432432432e-11,16,8.027413127413127e-08,18,1.290965250965251e-07,28,5.830694980694981e-08
20220709125134,15,4.3822393822393826e-10,16,8.024710424710424e-08,18,1.3351640926640927e-07,28,5.8431467181467176e-08
20220709125144,15,4.662162162162161e-10,16,8.117181467181467e-08,18,1.2957046332046332e-07,28,5.7977799227799225e-08
20220709125154,15,3.1563706563706567e-10,16,8.183976833976833e-08,18,1.3059749034749034e-07,28,5.912837837837838e-08
20220709125204,15,4.4691119691119694e-10,16,8.125965250965252e-08,18,1.2828281853281852e-07,28,5.8527027027027025e-08
20220709125215,15,5e-10,16,8.037065637065637e-08,18,1.315714285714286e-07,28,5.8630308880308877e-08
20220709125225,15,7.442084942084942e-10,16,7.877413127413128e-08,18,1.2910135135135137e-07,28,5.747393822393823e-08
20220709125235,15,-1.1293436293436293e-10,16,7.803571428571428e-08,18,1.3226351351351352e-07,28,5.870366795366796e-08
20220709125245,15,7.702702702702702e-10,16,7.774710424710424e-08,18,1.3145656370656372e-07,28,5.839671814671814e-08
20220709125256,15,1.2895752895752896e-09,16,8.075386100386101e-08,18,1.3001737451737453e-07,28,5.817953667953668e-08
20220709125306,15,7.152509652509652e-10,16,7.949613899613899e-08,18,1.2911872586872585e-07,28,5.7409266409266415e-08
20220709125316,15,3.079150579150579e-10,16,7.848455598455598e-08,18,1.2996525096525097e-07,28,5.809942084942085e-08
20220709125326,15,4.507722007722008e-10,16,7.873841698841699e-08,18,1.3162162162162164e-07,28,5.7084942084942085e-08
20220709125337,15,-1.9691119691119692e-10,16,8.13465250965251e-08,18,1.2873552123552122e-07,28,5.765733590733591e-08
20220709125347,15,1.084942084942085e-09,16,8.099324324324326e-08,18,1.2887451737451738e-07,28,5.7000965250965255e-08
20220709125357,15,-8.494208494208494e-11,16,7.989671814671815e-08,18,1.2665444015444015e-07,28,5.881370656370656e-08
20220709125407,15,7.789575289575289e-10,16,7.980984555984556e-08,18,1.2994305019305017e-07,28,5.561100386100386e-08
20220709125418,15,4.333976833976834e-10,16,7.91573359073359e-08,18,1.2678474903474905e-07,28,5.7314671814671814e-08
