#,Time,TimeStr,Rga0m,Rga0i,Rga1m,Rga1i,Rga2m,Rga2i,Rga3m,Rga3i,Rga4m,Rga4i,Rga5m,Rga5i
1671410415.7515473,20221218164015,18,1.0892760617760618e-07,28,6.3873638996139e-06,32,1.891795366795367e-08,44,5.2122586872586876e-08,0,0
1671410426.1603317,20221218164026,18,1.1056177606177605e-07,28,6.322741312741313e-06,32,2.0437258687258687e-08,44,5.330019305019305e-08,0,0
1671410436.5519733,20221218164036,18,1.1105308880308881e-07,28,6.378369691119691e-06,32,1.9384169884169884e-08,44,5.2122586872586876e-08,0,0
1671410446.9414406,20221218164046,18,1.1387934362934364e-07,28,6.332046332046332e-06,32,1.992953667953668e-08,44,5.040347490347491e-08,0,0
1671410457.357927,20221218164057,18,1.1252606177606178e-07,28,6.342784749034749e-06,32,2.008011583011583e-08,44,5.096718146718147e-08,0,0
1671410467.7229812,20221218164107,18,1.0987258687258687e-07,28,6.353775096525096e-06,32,1.941988416988417e-08,44,5.163416988416989e-08,0,0
1671410478.1290543,20221218164118,18,1.1219111969111968e-07,28,6.3608474903474904e-06,32,2.9434362934362934e-08,44,5.37480694980695e-08,0,0
1671410488.5464535,20221218164128,18,1.1093532818532818e-07,28,6.358596525096526e-06,32,3.1585907335907336e-08,44,5.2667953667953665e-08,0,0
1671410498.9289863,20221218164138,18,1.1245173745173746e-07,28,6.3180579150579155e-06,32,1.9647683397683398e-08,44,5.037837837837838e-08,0,0
1671410509.285637,20221218164149,18,1.141534749034749e-07,28,6.360236486486487e-06,32,3.264864864864865e-08,44,5.23465250965251e-08,0,0
1671410519.6579797,20221218164159,18,1.1359459459459458e-07,28,6.320269305019305e-06,32,3.262741312741313e-08,44,5.216409266409266e-08,0,0
1671410530.0643382,20221218164210,18,1.1163320463320463e-07,28,6.373230694980696e-06,32,2.9356177606177605e-08,44,5.2432432432432436e-08,0,0
1671410540.458352,20221218164220,18,1.1212644787644786e-07,28,6.326972972972973e-06,32,1.9336872586872586e-08,44,5.1399613899613897e-08,0,0
1671410550.8515685,20221218164230,18,1.12996138996139e-07,28,6.327513513513514e-06,32,2.003281853281853e-08,44,5.3381274131274134e-08,0,0
1671410561.222805,20221218164241,18,1.1070366795366796e-07,28,6.380676640926641e-06,32,2.0298262548262548e-08,44,5.259555984555984e-08,0,0
1671410571.5978146,20221218164251,18,1.107895752895753e-07,28,6.3282471042471045e-06,32,2.9526061776061776e-08,44,5.353667953667954e-08,0,0
1671410581.9755557,20221218164301,18,1.0917760617760616e-07,28,6.306618725868725e-06,32,1.9962355212355214e-08,44,5.186196911196911e-08,0,0
1671410592.3678474,20221218164312,18,1.1347007722007722e-07,28,6.271696911196911e-06,32,2.068146718146718e-08,44,5.0265444015444014e-08,0,0
1671410602.764274,20221218164322,18,1.1251930501930502e-07,28,6.375694015444016e-06,32,2.0163127413127413e-08,44,5.1343629343629346e-08,0,0
1671410613.1606393,20221218164333,18,1.1224517374517374e-07,28,6.310062741312741e-06,32,2.984459459459459e-08,44,5.201254826254826e-08,0,0
1671410623.5406044,20221218164343,18,1.1032722007722009e-07,28,6.317077220077221e-06,32,1.9437258687258684e-08,44,5.250772200772201e-08,0,0
1671410633.9106605,20221218164353,18,1.1104343629343629e-07,28,6.361737451737452e-06,32,3.2667953667953665e-08,44,5.503957528957529e-08,0,0
1671410644.3169096,20221218164404,18,1.1221621621621622e-07,28,6.3277239382239375e-06,32,3.083880308880309e-08,44,5.252509652509653e-08,0,0
1671410654.711619,20221218164414,18,1.144507722007722e-07,28,6.414702702702703e-06,32,3.0527992277992274e-08,44,5.2569498069498066e-08,0,0
1671410665.0953019,20221218164425,18,1.1217664092664092e-07,28,6.3849613899613895e-06,32,3.105212355212355e-08,44,5.2651544401544407e-08,0,0
1671410675.4796286,20221218164435,18,1.1131949806949806e-07,28,6.3415260617760615e-06,32,2.931177606177606e-08,44,5.315733590733591e-08,0,0
1671410685.8893511,20221218164445,18,1.1189575289575289e-07,28,6.356062741312741e-06,32,2.81534749034749e-08,44,5.2029922779922777e-08,0,0
1671410696.254481,20221218164456,18,1.1703957528957529e-07,28,6.372369691119691e-06,32,3.1326254826254826e-08,44,5.2395752895752895e-08,0,0
1671410706.6666856,20221218164506,18,1.1277123552123552e-07,28,6.3467789575289566e-06,32,2.9180501930501928e-08,44,5.265057915057915e-08,0,0
1671410717.0218909,20221218164517,18,1.1325e-07,28,6.347223938223938e-06,32,2.0062741312741315e-08,44,5.3379343629343625e-08,0,0
1671410727.4275746,20221218164527,18,1.1462355212355213e-07,28,6.354263513513514e-06,32,2.0157335907335907e-08,44,5.3134169884169885e-08,0,0
1671410737.7857704,20221218164537,18,1.152519305019305e-07,28,6.335320463320463e-06,32,3.214478764478765e-08,44,5.246042471042471e-08,0,0
1671410748.1776462,20221218164548,18,1.1483301158301158e-07,28,6.386588803088803e-06,32,2.997876447876448e-08,44,5.242374517374518e-08,0,0
1671410758.5769,20221218164558,18,1.1364285714285714e-07,28,6.367411196911196e-06,32,3.1265444015444016e-08,44,5.264382239382239e-08,0,0
1671410768.9589207,20221218164608,18,1.1276447876447876e-07,28,6.364296332046332e-06,32,2.093050193050193e-08,44,5.091312741312742e-08,0,0
1671410779.314275,20221218164619,18,1.118561776061776e-07,28,6.319746138996139e-06,32,3.029054054054054e-08,44,5.219498069498069e-08,0,0
1671410789.7235107,20221218164629,18,1.1548069498069497e-07,28,6.320369691119691e-06,32,1.9989382239382238e-08,44,5.1767374517374523e-08,0,0
1671410800.0956302,20221218164640,18,1.1489671814671815e-07,28,6.3568416988416985e-06,32,2.9236486486486485e-08,44,5.2159266409266404e-08,0,0
1671410810.473439,20221218164650,18,1.1613030888030888e-07,28,6.359755791505792e-06,32,3.153378378378378e-08,44,5.237355212355213e-08,0,0
1671410820.8533542,20221218164700,18,1.1452413127413128e-07,28,6.330685328185328e-06,32,2.059266409266409e-08,44,5.132528957528957e-08,0,0
1671410831.2520816,20221218164711,18,1.1343822393822393e-07,28,6.30457528957529e-06,32,1.988513513513514e-08,44,5.1401544401544405e-08,0,0
1671410841.6608365,20221218164721,18,1.1372876447876448e-07,28,6.368829150579151e-06,32,1.9864864864864863e-08,44,5.2328185328185324e-08,0,0
1671410852.0458024,20221218164732,18,1.1311486486486487e-07,28,6.37992277992278e-06,32,3.0275096525096525e-08,44,5.23484555984556e-08,0,0
1671410862.4522705,20221218164742,18,1.1308108108108109e-07,28,6.33588416988417e-06,32,3.2183397683397685e-08,44,5.104633204633205e-08,0,0
1671410872.8457308,20221218164752,18,1.1432046332046333e-07,28,6.321045366795367e-06,32,1.9254826254826253e-08,44,5.253764478764479e-08,0,0
1671410883.2523158,20221218164803,18,1.1165637065637064e-07,28,6.344578185328186e-06,32,3.166891891891892e-08,44,5.224710424710425e-08,0,0
1671410893.6394231,20221218164813,18,1.1243339768339768e-07,28,6.3195444015444015e-06,32,3.242181467181467e-08,44,5.237162162162163e-08,0,0
1671410904.0214376,20221218164824,18,1.1398262548262549e-07,28,6.364849420849421e-06,32,2.915926640926641e-08,44,5.419594594594594e-08,0,0
1671410914.4159458,20221218164834,18,1.160434362934363e-07,28,6.330936293436293e-06,32,2.002895752895753e-08,44,5.0625482625482626e-08,0,0
1671410924.7860122,20221218164844,18,1.1153474903474903e-07,28,6.340687258687259e-06,32,3.0711389961389957e-08,44,5.132046332046332e-08,0,0
1671410935.1924577,20221218164855,18,1.138899613899614e-07,28,6.342645752895753e-06,32,2.8525096525096526e-08,44,5.257625482625483e-08,0,0
1671410945.5984526,20221218164905,18,1.1364285714285714e-07,28,6.348050193050193e-06,32,1.976158301158301e-08,44,5.14527027027027e-08,0,0
1671410956.0022876,20221218164916,18,1.1362741312741314e-07,28,6.374474903474903e-06,32,2.013223938223938e-08,44,5.08011583011583e-08,0,0
1671410966.3849623,20221218164926,18,1.1512258687258686e-07,28,6.4044806949806955e-06,32,1.9898648648648648e-08,44,5.1218146718146716e-08,0,0
1671410976.7862794,20221218164936,18,1.1246235521235522e-07,28,6.382201737451737e-06,32,2.0483590733590733e-08,44,5.348552123552123e-08,0,0
1671410987.1920588,20221218164947,18,1.134720077220077e-07,28,6.392410231660231e-06,32,3.208880308880309e-08,44,5.0575289575289575e-08,0,0
1671410997.6204238,20221218164957,18,1.1195945945945946e-07,28,6.341061776061775e-06,32,3.034169884169884e-08,44,5.321235521235521e-08,0,0
1671411008.004825,20221218165008,18,1.1404440154440155e-07,28,6.323755791505791e-06,32,3.1225868725868724e-08,44,5.277992277992278e-08,0,0
1671411018.3970006,20221218165018,18,1.133407335907336e-07,28,6.33225e-06,32,2.0430501930501932e-08,44,5.203185328185328e-08,0,0
1671411028.7236624,20221218165028,18,1.1406563706563708e-07,28,6.34726833976834e-06,32,3.2155405405405406e-08,44,5.2955598455598454e-08,0,0
1671411039.1113968,20221218165039,18,1.1514382239382239e-07,28,6.362396718146718e-06,32,2.892084942084942e-08,44,5.14980694980695e-08,0,0
1671411049.5364141,20221218165049,18,1.1418146718146718e-07,28,6.340675675675676e-06,32,1.9955598455598453e-08,44,5.248069498069498e-08,0,0
1671411059.8813856,20221218165059,18,1.1143146718146719e-07,28,6.35126640926641e-06,32,2.9164092664092666e-08,44,5.233590733590734e-08,0,0
1671411070.2836967,20221218165110,18,1.1326351351351352e-07,28,6.325997104247104e-06,32,3.0303088803088804e-08,44,5.359362934362935e-08,0,0
1671411080.6925738,20221218165120,18,1.1208397683397683e-07,28,6.336967181467182e-06,32,3.4333976833976835e-08,44,5.0467181467181465e-08,0,0
1671411091.1155295,20221218165131,18,1.1213610038610039e-07,28,6.330755791505791e-06,32,2.0247104247104246e-08,44,5.296138996138996e-08,0,0
1671411101.4839118,20221218165141,18,1.1270752895752897e-07,28,6.353139961389962e-06,32,2.92992277992278e-08,44,5.238030888030888e-08,0,0
1671411111.8963914,20221218165151,18,1.1493532818532819e-07,28,6.33040444015444e-06,32,3.083301158301158e-08,44,5.3362934362934366e-08,0,0
1671411122.301562,20221218165202,18,1.1167567567567568e-07,28,6.390702702702702e-06,32,2.1063706563706566e-08,44,5.2264478764478765e-08,0,0
1671411132.6786616,20221218165212,18,1.1227316602316602e-07,28,6.37607528957529e-06,32,2.9158301158301156e-08,44,5.177316602316602e-08,0,0
1671411143.0849023,20221218165223,18,1.12503861003861e-07,28,6.362181467181467e-06,32,3.251158301158301e-08,44,5.186776061776062e-08,0,0
1671411153.459178,20221218165233,18,1.1704440154440155e-07,28,6.34642084942085e-06,32,3.135328185328185e-08,44,5.194594594594594e-08,0,0
1671411163.8487368,20221218165243,18,1.1162065637065636e-07,28,6.346476833976834e-06,32,3.087741312741313e-08,44,5.242471042471042e-08,0,0
1671411174.2552102,20221218165254,18,1.132027027027027e-07,28,6.317126447876448e-06,32,1.9374517374517373e-08,44,5.2196911196911194e-08,0,0
1671411184.636463,20221218165304,18,1.1277606177606178e-07,28,6.329612934362934e-06,32,2.857722007722008e-08,44,5.4455598455598454e-08,0,0
1671411195.0149822,20221218165315,18,1.0973938223938224e-07,28,6.335069498069498e-06,32,3.162934362934363e-08,44,5.317857142857143e-08,0,0
1671411205.3968496,20221218165325,18,1.139092664092664e-07,28,6.313357142857143e-06,32,1.9796332046332048e-08,44,5.158590733590734e-08,0,0
1671411215.7653923,20221218165335,18,1.1320366795366796e-07,28,6.3384362934362935e-06,32,1.988223938223938e-08,44,5.3430501930501937e-08,0,0
1671411226.130345,20221218165346,18,1.1529536679536679e-07,28,6.330129343629344e-06,32,2.8984555984555984e-08,44,5.1724903474903475e-08,0,0
1671411236.53016,20221218165356,18,1.1109169884169885e-07,28,6.37890250965251e-06,32,1.967953667953668e-08,44,5.199420849420849e-08,0,0
1671411246.9091513,20221218165406,18,1.1196718146718148e-07,28,6.338614864864865e-06,32,2.017181467181467e-08,44,5.2324324324324326e-08,0,0
1671411257.315147,20221218165417,18,1.1303764478764478e-07,28,6.382933397683398e-06,32,3.1137065637065636e-08,44,5.4231660231660225e-08,0,0
1671411267.7214286,20221218165427,18,1.1276833976833977e-07,28,6.348763513513513e-06,32,3.002413127413128e-08,44,5.140830115830116e-08,0,0
1671411278.1400027,20221218165438,18,1.1516602316602316e-07,28,6.3615974903474896e-06,32,3.073841698841699e-08,44,5.060907335907336e-08,0,0
1671411288.5654233,20221218165448,18,1.1220945945945946e-07,28,6.3277277992277995e-06,32,1.9805984555984555e-08,44,5.177509652509652e-08,0,0
1671411298.9713106,20221218165458,18,1.1486969111969112e-07,28,6.358333011583012e-06,32,3.0542471042471044e-08,44,5.3198841698841705e-08,0,0
1671411309.385037,20221218165509,18,1.1105888030888032e-07,28,6.327310810810811e-06,32,2.0701737451737452e-08,44,5.1485521235521235e-08,0,0
1671411319.7408895,20221218165519,18,1.0942664092664092e-07,28,6.3462316602316605e-06,32,1.9806949806949807e-08,44,5.1447876447876445e-08,0,0
1671411330.135302,20221218165530,18,1.1327702702702703e-07,28,6.357738416988417e-06,32,1.9676640926640924e-08,44,5.267277992277992e-08,0,0
1671411340.5342875,20221218165540,18,1.1122393822393823e-07,28,6.304105212355213e-06,32,3.117664092664093e-08,44,5.2142857142857146e-08,0,0
1671411350.9117699,20221218165550,18,1.1342471042471041e-07,28,6.367605212355211e-06,32,3.152123552123552e-08,44,5.385521235521236e-08,0,0
1671411361.311371,20221218165601,18,1.1088610038610039e-07,28,6.313127413127412e-06,32,1.9953667953667954e-08,44,5.213223938223938e-08,0,0
1671411371.734293,20221218165611,18,1.1477220077220078e-07,28,6.344153474903475e-06,32,1.9826254826254825e-08,44,5.193918918918919e-08,0,0
1671411382.1718323,20221218165622,18,1.1361003861003861e-07,28,6.3470810810810814e-06,32,3.1020270270270276e-08,44,5.381274131274131e-08,0,0
1671411392.536861,20221218165632,18,1.1092374517374518e-07,28,6.334302123552124e-06,32,2.0505791505791508e-08,44,5.1271235521235517e-08,0,0
1671411402.9118314,20221218165642,18,1.1062065637065638e-07,28,6.313842664092664e-06,32,2.890926640926641e-08,44,5.123938223938225e-08,0,0
1671411413.3037336,20221218165653,18,1.1234459459459459e-07,28,6.285399613899614e-06,32,2.9274131274131275e-08,44,5.2128378378378376e-08,0,0
1671411423.721891,20221218165703,18,1.1377027027027026e-07,28,6.382368725868726e-06,32,2.885907335907336e-08,44,5.186100386100386e-08,0,0
1671411434.1277843,20221218165714,18,1.1171621621621622e-07,28,6.350252895752896e-06,32,1.965057915057915e-08,44,5.1803088803088804e-08,0,0
1671411444.5567057,20221218165724,18,1.1207432432432434e-07,28,6.3103484555984555e-06,32,2.9349420849420844e-08,44,5.218725868725868e-08,0,0
1671411454.9430022,20221218165734,18,1.1060907335907334e-07,28,6.329439189189189e-06,32,2.0003861003861e-08,44,5.2009652509652513e-08,0,0
1671411465.3279061,20221218165745,18,1.1275675675675677e-07,28,6.351635135135135e-06,32,2.0083011583011582e-08,44,5.2050193050193046e-08,0,0
1671411475.7216196,20221218165755,18,1.125830115830116e-07,28,6.362578185328185e-06,32,3.118146718146718e-08,44,5.40907335907336e-08,0,0
1671411486.1042547,20221218165806,18,1.1395559845559846e-07,28,6.355824324324324e-06,32,2.051930501930502e-08,44,5.207239382239382e-08,0,0
1671411496.4719632,20221218165816,18,1.1052606177606177e-07,28,6.3272268339768335e-06,32,2.0216216216216217e-08,44,5.129826254826255e-08,0,0
1671411506.8779914,20221218165826,18,1.1099999999999999e-07,28,6.38659749034749e-06,32,1.9738416988416988e-08,44,5.327316602316602e-08,0,0
1671411517.2532194,20221218165837,18,1.1284362934362933e-07,28,6.337737451737451e-06,32,2.8733590733590734e-08,44,5.316409266409266e-08,0,0
1671411527.6243894,20221218165847,18,1.132992277992278e-07,28,6.353179536679537e-06,32,3.1623552123552125e-08,44,5.3222007722007725e-08,0,0
1671411538.034086,20221218165858,18,1.11246138996139e-07,28,6.303390926640927e-06,32,2.0435328185328184e-08,44,5.223552123552124e-08,0,0
1671411548.4069417,20221218165908,18,1.104527027027027e-07,28,6.342533783783783e-06,32,1.976930501930502e-08,44,5.273552123552123e-08,0,0
1671411558.7869492,20221218165918,18,1.1396911196911198e-07,28,6.343645752895752e-06,32,3.115637065637066e-08,44,5.319787644787645e-08,0,0
1671411569.1592205,20221218165929,18,1.1450868725868725e-07,28,6.377305984555984e-06,32,1.9912162162162163e-08,44,5.366988416988417e-08,0,0
1671411579.5541475,20221218165939,18,1.132953667953668e-07,28,6.338858108108108e-06,32,2.0005791505791507e-08,44,5.132818532818533e-08,0,0
1671411589.9431887,20221218165949,18,1.1231949806949807e-07,28,6.342403474903475e-06,32,3.2213320463320466e-08,44,5.2009652509652513e-08,0,0
1671411600.3257673,20221218170000,18,1.1159362934362935e-07,28,6.358142857142857e-06,32,1.9804054054054053e-08,44,5.3024131274131266e-08,0,0
1671411610.7293394,20221218170010,18,1.1047007722007722e-07,28,6.3493166023166025e-06,32,3.250482625482625e-08,44,5.149034749034749e-08,0,0
1671411621.1160192,20221218170021,18,1.1322972972972974e-07,28,6.307894787644789e-06,32,3.364478764478765e-08,44,5.253667953667954e-08,0,0
1671411631.5158496,20221218170031,18,1.1384749034749035e-07,28,6.3718899613899615e-06,32,2.9157335907335905e-08,44,5.252799227799228e-08,0,0
1671411641.909348,20221218170041,18,1.1128861003861005e-07,28,6.348300193050193e-06,32,3.193243243243244e-08,44,5.100772200772201e-08,0,0
1671411652.287279,20221218170052,18,1.1227123552123553e-07,28,6.395249034749035e-06,32,2.0376447876447874e-08,44,5.3134169884169885e-08,0,0
1671411662.6592033,20221218170102,18,1.1047779922779923e-07,28,6.3621843629343625e-06,32,3.0807915057915054e-08,44,5.2395752895752895e-08,0,0
1671411673.0346835,20221218170113,18,1.1292277992277992e-07,28,6.379430501930502e-06,32,3.2463320463320465e-08,44,5.214478764478764e-08,0,0
1671411683.361094,20221218170123,18,1.1328378378378378e-07,28,6.354251930501931e-06,32,1.9548262548262548e-08,44,5.249710424710425e-08,0,0
1671411693.7557461,20221218170133,18,1.1325868725868726e-07,28,6.298821428571429e-06,32,1.9805019305019304e-08,44,5.2327220077220076e-08,0,0
1671411704.1722593,20221218170144,18,1.145395752895753e-07,28,6.358937258687259e-06,32,3.001158301158302e-08,44,5.3255791505791504e-08,0,0
1671411714.547046,20221218170154,18,1.139411196911197e-07,28,6.315033783783784e-06,32,2.9213320463320462e-08,44,5.204440154440154e-08,0,0
1671411724.9535131,20221218170204,18,1.137007722007722e-07,28,6.377607142857143e-06,32,3.2672779922779924e-08,44,5.262355212355213e-08,0,0
1671411735.347022,20221218170215,18,1.1123455598455599e-07,28,6.319474903474903e-06,32,3.238610038610039e-08,44,5.283494208494209e-08,0,0
1671411745.7395554,20221218170225,18,1.1414864864864865e-07,28,6.373966216216217e-06,32,3.278281853281853e-08,44,5.0179536679536676e-08,0,0
1671411756.117597,20221218170236,18,1.1285714285714286e-07,28,6.3463581081081085e-06,32,3.1912162162162155e-08,44,5.282239382239382e-08,0,0
1671411766.506048,20221218170246,18,1.1191119691119691e-07,28,6.317176640926641e-06,32,2.9194980694980694e-08,44,5.299710424710425e-08,0,0
1671411776.9220448,20221218170256,18,1.132596525096525e-07,28,6.310073359073359e-06,32,1.91515444015444e-08,44,5.203088803088803e-08,0,0
1671411787.359731,20221218170307,18,1.1304247104247105e-07,28,6.348624517374518e-06,32,3.2506756756756754e-08,44,5.199903474903475e-08,0,0
1671411797.7413578,20221218170317,18,1.1446814671814671e-07,28,6.35832142857143e-06,32,3.186293436293436e-08,44,5.286003861003861e-08,0,0
1671411808.1098793,20221218170328,18,1.1452123552123553e-07,28,6.260304054054054e-06,32,1.9750965250965253e-08,44,5.2136100386100385e-08,0,0
1671411818.5058932,20221218170338,18,1.1302992277992277e-07,28,6.360569498069499e-06,32,2.0718146718146717e-08,44,5.2950772200772195e-08,0,0
1671411828.9219806,20221218170348,18,1.1225482625482626e-07,28,6.3279266409266414e-06,32,2.0395752895752896e-08,44,5.117471042471042e-08,0,0
1671411839.3596678,20221218170359,18,1.1296814671814672e-07,28,6.3470772200772195e-06,32,2.8310810810810814e-08,44,5.3068532818532816e-08,0,0
1671411849.741488,20221218170409,18,1.1197297297297298e-07,28,6.35279054054054e-06,32,3.146332046332046e-08,44,5.257239382239382e-08,0,0
1671411860.0800517,20221218170420,18,1.1367567567567568e-07,28,6.326222972972974e-06,32,2.910810810810811e-08,44,5.279150579150579e-08,0,0
1671411870.4798915,20221218170430,18,1.1305212355212355e-07,28,6.330585907335907e-06,32,3.196042471042471e-08,44,5.3623552123552124e-08,0,0
1671411880.8668745,20221218170440,18,1.1362837837837839e-07,28,6.320006756756756e-06,32,3.2460424710424715e-08,44,5.286583011583012e-08,0,0
1671411891.2348828,20221218170451,18,1.1317277992277992e-07,28,6.3285810810810815e-06,32,2.022876447876448e-08,44,5.382432432432432e-08,0,0
1671411901.6075423,20221218170501,18,1.1459459459459459e-07,28,6.309080115830115e-06,32,3.078281853281853e-08,44,5.300772200772201e-08,0,0
1671411912.006302,20221218170512,18,1.1275096525096524e-07,28,6.284368725868727e-06,32,2.8463320463320465e-08,44,5.242374517374518e-08,0,0
1671411922.4289775,20221218170522,18,1.1191505791505791e-07,28,6.327445945945946e-06,32,2.9344594594594595e-08,44,5.1738416988417e-08,0,0
1671411932.7926874,20221218170532,18,1.163523166023166e-07,28,6.383441119691121e-06,32,3.222490347490347e-08,44,5.2516409266409266e-08,0,0
1671411943.1600926,20221218170543,18,1.121592664092664e-07,28,6.373648648648648e-06,32,2.9306949806949806e-08,44,5.484169884169884e-08,0,0
1671411953.5347078,20221218170553,18,1.1462355212355213e-07,28,6.346791505791506e-06,32,2.0102316602316604e-08,44,5.229343629343629e-08,0,0
1671411963.9295435,20221218170603,18,1.0886196911196909e-07,28,6.315451737451738e-06,32,2.0816602316602317e-08,44,5.0994208494208493e-08,0,0
1671411974.3160968,20221218170614,18,1.1109362934362935e-07,28,6.347347490347491e-06,32,3.029633204633204e-08,44,5.236389961389961e-08,0,0
1671411984.691094,20221218170624,18,1.1499131274131275e-07,28,6.3154063706563715e-06,32,2.9944980694980694e-08,44,5.3083011583011586e-08,0,0
1671411995.085265,20221218170635,18,1.134527027027027e-07,28,6.375109073359074e-06,32,1.9821428571428573e-08,44,5.409555984555985e-08,0,0
1671412005.4634626,20221218170645,18,1.1383590733590735e-07,28,6.357432432432433e-06,32,3.207335907335907e-08,44,5.340540540540541e-08,0,0
1671412015.8359964,20221218170655,18,1.107519305019305e-07,28,6.300547297297297e-06,32,1.9937258687258685e-08,44,5.415733590733591e-08,0,0
1671412026.266549,20221218170706,18,1.1595270270270271e-07,28,6.3306544401544405e-06,32,3.217181467181467e-08,44,5.2891891891891895e-08,0,0
1671412036.6287808,20221218170716,18,1.1417953667953667e-07,28,6.297519305019306e-06,32,3.250965250965251e-08,44,5.297586872586872e-08,0,0
1671412047.022586,20221218170727,18,1.113426640926641e-07,28,6.351027992277992e-06,32,1.97972972972973e-08,44,5.282142857142857e-08,0,0
1671412057.4101171,20221218170737,18,1.1406274131274131e-07,28,6.344952702702704e-06,32,1.973648648648649e-08,44,5.192664092664093e-08,0,0
1671412067.781027,20221218170747,18,1.1422200772200772e-07,28,6.32622972972973e-06,32,3.18503861003861e-08,44,5.1144787644787645e-08,0,0
1671412078.1628525,20221218170758,18,1.1322104247104246e-07,28,6.331645752895753e-06,32,2.005019305019305e-08,44,5.3467181467181465e-08,0,0
1671412088.5476484,20221218170808,18,1.1179729729729731e-07,28,6.3386669884169885e-06,32,3.1961389961389965e-08,44,5.264382239382239e-08,0,0
1671412098.9439313,20221218170818,18,1.1069787644787644e-07,28,6.33124806949807e-06,32,2.862837837837838e-08,44,5.066988416988417e-08,0,0
1671412109.3354259,20221218170829,18,1.1214478764478764e-07,28,6.319373552123551e-06,32,2.083976833976834e-08,44,5.221911196911197e-08,0,0
1671412119.6877162,20221218170839,18,1.1306081081081082e-07,28,6.31238416988417e-06,32,3.0254826254826255e-08,44,5.2158301158301157e-08,0,0
1671412130.0665948,20221218170850,18,1.1126447876447877e-07,28,6.321374517374517e-06,32,3.102509652509652e-08,44,5.0859073359073366e-08,0,0
1671412140.4412818,20221218170900,18,1.1359652509652509e-07,28,6.346785714285715e-06,32,2.8717181467181472e-08,44,5.266891891891891e-08,0,0
1671412150.8289511,20221218170910,18,1.153542471042471e-07,28,6.339012548262548e-06,32,2.8130308880308878e-08,44,5.1987451737451735e-08,0,0
1671412161.25408,20221218170921,18,1.1206949806949806e-07,28,6.3280173745173744e-06,32,3.25984555984556e-08,44,5.326351351351351e-08,0,0
1671412171.6313515,20221218170931,18,1.1430984555984557e-07,28,6.394756756756757e-06,32,1.9323359073359074e-08,44,5.293629343629343e-08,0,0
1671412182.0062282,20221218170942,18,1.1239864864864865e-07,28,6.299590733590734e-06,32,2.00984555984556e-08,44,5.243436293436294e-08,0,0
1671412192.3978493,20221218170952,18,1.0995752895752896e-07,28,6.364743243243244e-06,32,2.982915057915058e-08,44,5.077316602316603e-08,0,0
1671412202.7542098,20221218171002,18,1.1212644787644786e-07,28,6.309718146718146e-06,32,1.9361003861003857e-08,44,5.220463320463321e-08,0,0
1671412213.1354303,20221218171013,18,1.1117664092664094e-07,28,6.323589768339769e-06,32,3.228088803088803e-08,44,5.193243243243244e-08,0,0
1671412223.5166714,20221218171023,18,1.0980598455598457e-07,28,6.371071428571428e-06,32,2.0215250965250966e-08,44,5.1883204633204636e-08,0,0
1671412233.9227843,20221218171033,18,1.1458976833976834e-07,28,6.342835907335907e-06,32,2.037837837837838e-08,44,5.2894787644787645e-08,0,0
1671412244.3188798,20221218171044,18,1.1225482625482626e-07,28,6.354017374517375e-06,32,3.095366795366796e-08,44,5.232335907335908e-08,0,0
1671412254.6992211,20221218171054,18,1.0937548262548263e-07,28,6.318849420849421e-06,32,3.255694980694981e-08,44,5.248262548262548e-08,0,0
1671412265.095183,20221218171105,18,1.1409749034749035e-07,28,6.320341698841698e-06,32,2.0067567567567568e-08,44,5.1341698841698844e-08,0,0
1671412275.4922135,20221218171115,18,1.1021621621621621e-07,28,6.328064671814672e-06,32,3.244401544401544e-08,44,5.128474903474903e-08,0,0
1671412285.8674095,20221218171125,18,1.1313610038610039e-07,28,6.278951737451738e-06,32,3.1858108108108107e-08,44,5.244305019305019e-08,0,0
1671412296.2426374,20221218171136,18,1.1065057915057915e-07,28,6.357666988416989e-06,32,3.1565637065637066e-08,44,5.248455598455599e-08,0,0
1671412306.610344,20221218171146,18,1.1255888030888032e-07,28,6.33261583011583e-06,32,3.137837837837838e-08,44,5.287644787644788e-08,0,0
1671412317.0165987,20221218171157,18,1.1033976833976834e-07,28,6.346964285714285e-06,32,1.9606177606177607e-08,44,5.1750000000000003e-08,0,0
1671412327.3918567,20221218171207,18,1.1322972972972974e-07,28,6.347764478764478e-06,32,3.034169884169884e-08,44,5.206370656370656e-08,0,0
1671412337.788196,20221218171217,18,1.1233204633204635e-07,28,6.3250357142857146e-06,32,3.0501930501930504e-08,44,5.1387065637065636e-08,0,0
1671412348.1604068,20221218171228,18,1.1293629343629344e-07,28,6.314163127413128e-06,32,2.9734555984555984e-08,44,5.35511583011583e-08,0,0
1671412358.5429955,20221218171238,18,1.0841409266409267e-07,28,6.3123445945945946e-06,32,1.9704633204633203e-08,44,5.2166023166023165e-08,0,0
1671412368.9641798,20221218171248,18,1.1421428571428571e-07,28,6.252470077220077e-06,32,2.0125482625482627e-08,44,5.174131274131274e-08,0,0
1671412379.3604622,20221218171259,18,1.13492277992278e-07,28,6.2957277992278e-06,32,3.271428571428571e-08,44,5.246138996138996e-08,0,0
1671412389.785689,20221218171309,18,1.1161679536679536e-07,28,6.339448841698841e-06,32,3.085907335907336e-08,44,5.210424710424711e-08,0,0
