20210728211806,18,0,28,0,32,0,44,0
20210728211819,18,0,28,0,32,0,44,0
20210728211832,18,0,28,0,32,0,44,0
20210728211845,18,0,28,0,32,0,44,0
20210728211858,18,0,28,0,32,0,44,0
20210728211911,18,0,28,0,32,0,44,0
20210728211924,18,0,28,0,32,0,44,0
20210728211937,18,0,28,0,32,0,44,0
20210728211950,18,0,28,0,32,0,44,0
20210728212003,18,0,28,0,32,0,44,0
20210728212016,18,0,28,0,32,0,44,0
20210728212029,18,0,28,0,32,0,44,0
20210728212042,18,0,28,0,32,0,44,0
20210728212055,18,0,28,0,32,0,44,0
20210728212108,18,0,28,0,32,0,44,0
20210728212121,18,0,28,0,32,0,44,0
20210728212134,18,0,28,0,32,0,44,0
20210728212147,18,0,28,0,32,0,44,0
20210728212200,18,0,28,0,32,0,44,0
20210728212213,18,0,28,0,32,0,44,0
20210728212226,18,0,28,0,32,0,44,0
20210728212239,18,0,28,0,32,0,44,0
20210728212253,18,0,28,0,32,0,44,0
20210728212306,18,0,28,0,32,0,44,0
20210728212319,18,0,28,0,32,0,44,0
20210728212332,18,0,28,0,32,0,44,0
20210728212345,18,0,28,0,32,0,44,0
20210728212358,18,0,28,0,32,0,44,0
20210728212411,18,0,28,0,32,0,44,0
20210728212424,18,0,28,0,32,0,44,0
20210728212437,18,0,28,0,32,0,44,0
20210728212450,18,0,28,0,32,0,44,0
20210728212503,18,0,28,0,32,0,44,0
20210728212516,18,0,28,0,32,0,44,0
20210728212529,18,0,28,0,32,0,44,0
20210728212542,18,0,28,0,32,0,44,0
20210728212555,18,0,28,0,32,0,44,0
20210728212608,18,0,28,0,32,0,44,0
20210728212621,18,0,28,0,32,0,44,0
20210728212634,18,0,28,0,32,0,44,0
20210728212647,18,0,28,0,32,0,44,0
20210728212700,18,0,28,0,32,0,44,0
20210728212713,18,0,28,0,32,0,44,0
20210728212726,18,0,28,0,32,0,44,0
20210728212739,18,0,28,0,32,0,44,0
20210728212752,18,0,28,0,32,0,44,0
20210728212805,18,0,28,0,32,0,44,0
20210728212818,18,0,28,0,32,0,44,0
20210728212831,18,0,28,0,32,0,44,0
20210728212844,18,0,28,0,32,0,44,0
20210728212857,18,0,28,0,32,0,44,0
20210728212910,18,0,28,0,32,0,44,0
20210728212923,18,0,28,0,32,0,44,0
20210728212937,18,0,28,0,32,0,44,0
20210728212950,18,0,28,0,32,0,44,0
20210728213003,18,0,28,0,32,0,44,0
20210728213016,18,0,28,0,32,0,44,0
20210728213029,18,0,28,0,32,0,44,0
20210728213042,18,0,28,0,32,0,44,0
20210728213055,18,0,28,0,32,0,44,0
20210728213108,18,0,28,0,32,0,44,0
20210728213121,18,0,28,0,32,0,44,0
20210728213134,18,0,28,0,32,0,44,0
20210728213147,18,0,28,0,32,0,44,0
20210728213200,18,0,28,0,32,0,44,0
20210728213213,18,0,28,0,32,0,44,0
20210728213226,18,0,28,0,32,0,44,0
20210728213239,18,0,28,0,32,0,44,0
20210728213252,18,0,28,0,32,0,44,0
20210728213305,18,0,28,0,32,0,44,0
20210728213318,18,0,28,0,32,0,44,0
20210728213331,18,0,28,0,32,0,44,0
20210728213344,18,0,28,0,32,0,44,0
20210728213357,18,0,28,0,32,0,44,0
20210728213410,18,0,28,0,32,0,44,0
20210728213423,18,0,28,0,32,0,44,0
20210728213436,18,0,28,0,32,0,44,0
20210728213449,18,0,28,0,32,0,44,0
20210728213502,18,0,28,0,32,0,44,0
20210728213515,18,0,28,0,32,0,44,0
20210728213528,18,0,28,0,32,0,44,0
20210728213541,18,0,28,0,32,0,44,0
20210728213554,18,0,28,0,32,0,44,0
20210728213607,18,0,28,0,32,0,44,0
20210728213621,18,0,28,0,32,0,44,0
20210728213634,18,0,28,0,32,0,44,0
20210728213647,18,0,28,0,32,0,44,0
20210728213700,18,0,28,0,32,0,44,0
20210728213713,18,0,28,0,32,0,44,0
20210728213726,18,0,28,0,32,0,44,0
20210728213739,18,0,28,0,32,0,44,0
20210728213752,18,0,28,0,32,0,44,0
20210728213805,18,0,28,0,32,0,44,0
20210728213818,18,0,28,0,32,0,44,0
20210728213831,18,0,28,0,32,0,44,0
20210728213844,18,0,28,0,32,0,44,0
20210728213857,18,0,28,0,32,0,44,0
20210728213910,18,0,28,0,32,0,44,0
20210728213923,18,0,28,0,32,0,44,0
20210728213936,18,0,28,0,32,0,44,0
20210728213949,18,0,28,0,32,0,44,0
20210728214002,18,0,28,0,32,0,44,0
20210728214015,18,0,28,0,32,0,44,0
20210728214028,18,0,28,0,32,0,44,0
20210728214041,18,0,28,0,32,0,44,0
20210728214054,18,0,28,0,32,0,44,0
20210728214107,18,0,28,0,32,0,44,0
20210728214120,18,0,28,0,32,0,44,0
20210728214133,18,0,28,0,32,0,44,0
20210728214146,18,0,28,0,32,0,44,0
20210728214159,18,0,28,0,32,0,44,0
20210728214212,18,0,28,0,32,0,44,0
20210728214225,18,0,28,0,32,0,44,0
20210728214238,18,0,28,0,32,0,44,0
20210728214252,18,0,28,0,32,0,44,0
20210728214305,18,0,28,0,32,0,44,0
20210728214318,18,0,28,0,32,0,44,0
20210728214331,18,0,28,0,32,0,44,0
20210728214344,18,0,28,0,32,0,44,0
20210728214357,18,0,28,0,32,0,44,0
20210728214410,18,0,28,0,32,0,44,0
20210728214423,18,0,28,0,32,0,44,0
20210728214436,18,0,28,0,32,0,44,0
20210728214449,18,0,28,0,32,0,44,0
20210728214502,18,0,28,0,32,0,44,0
20210728214515,18,0,28,0,32,0,44,0
20210728214528,18,0,28,0,32,0,44,0
20210728214541,18,0,28,0,32,0,44,0
20210728214554,18,0,28,0,32,0,44,0
20210728214607,18,0,28,0,32,0,44,0
20210728214620,18,0,28,0,32,0,44,0
20210728214633,18,0,28,0,32,0,44,0
20210728214646,18,0,28,0,32,0,44,0
20210728214659,18,0,28,0,32,0,44,0
20210728214712,18,0,28,0,32,0,44,0
20210728214725,18,0,28,0,32,0,44,0
20210728214738,18,0,28,0,32,0,44,0
20210728214751,18,0,28,0,32,0,44,0
20210728214804,18,0,28,0,32,0,44,0
20210728214817,18,0,28,0,32,0,44,0
20210728214830,18,0,28,0,32,0,44,0
20210728214843,18,0,28,0,32,0,44,0
20210728214856,18,0,28,0,32,0,44,0
20210728214909,18,0,28,0,32,0,44,0
20210728214922,18,0,28,0,32,0,44,0
20210728214936,18,0,28,0,32,0,44,0
20210728214949,18,0,28,0,32,0,44,0
20210728215002,18,0,28,0,32,0,44,0
20210728215015,18,0,28,0,32,0,44,0
20210728215028,18,0,28,0,32,0,44,0
20210728215041,18,0,28,0,32,0,44,0
20210728215054,18,0,28,0,32,0,44,0
20210728215107,18,0,28,0,32,0,44,0
20210728215120,18,0,28,0,32,0,44,0
20210728215133,18,0,28,0,32,0,44,0
20210728215146,18,0,28,0,32,0,44,0
20210728215159,18,0,28,0,32,0,44,0
20210728215212,18,0,28,0,32,0,44,0
20210728215225,18,0,28,0,32,0,44,0
20210728215238,18,0,28,0,32,0,44,0
20210728215251,18,0,28,0,32,0,44,0
20210728215304,18,0,28,0,32,0,44,0
20210728215317,18,0,28,0,32,0,44,0
20210728215330,18,0,28,0,32,0,44,0
20210728215343,18,0,28,0,32,0,44,0
20210728215356,18,0,28,0,32,0,44,0
20210728215409,18,0,28,0,32,0,44,0
20210728215422,18,0,28,0,32,0,44,0
20210728215435,18,0,28,0,32,0,44,0
20210728215448,18,0,28,0,32,0,44,0
20210728215501,18,0,28,0,32,0,44,0
20210728215514,18,0,28,0,32,0,44,0
20210728215527,18,0,28,0,32,0,44,0
20210728215540,18,0,28,0,32,0,44,0
20210728215553,18,0,28,0,32,0,44,0
20210728215606,18,0,28,0,32,0,44,0
20210728215619,18,0,28,0,32,0,44,0
20210728215633,18,0,28,0,32,0,44,0
20210728215646,18,0,28,0,32,0,44,0
20210728215659,18,0,28,0,32,0,44,0
20210728215712,18,0,28,0,32,0,44,0
20210728215725,18,0,28,0,32,0,44,0
20210728215738,18,0,28,0,32,0,44,0
20210728215751,18,0,28,0,32,0,44,0
20210728215804,18,0,28,0,32,0,44,0
20210728215817,18,0,28,0,32,0,44,0
20210728215830,18,0,28,0,32,0,44,0
20210728215843,18,0,28,0,32,0,44,0
20210728215856,18,0,28,0,32,0,44,0
20210728215909,18,0,28,0,32,0,44,0
20210728215922,18,0,28,0,32,0,44,0
20210728215935,18,0,28,0,32,0,44,0
20210728215948,18,0,28,0,32,0,44,0
20210728220001,18,0,28,0,32,0,44,0
20210728220014,18,0,28,0,32,0,44,0
20210728220027,18,0,28,0,32,0,44,0
20210728220041,18,0,28,0,32,0,44,0
20210728220054,18,0,28,0,32,0,44,0
20210728220107,18,0,28,0,32,0,44,0
20210728220120,18,0,28,0,32,0,44,0
20210728220133,18,0,28,0,32,0,44,0
20210728220146,18,0,28,0,32,0,44,0
20210728220159,18,0,28,0,32,0,44,0
20210728220212,18,0,28,0,32,0,44,0
20210728220225,18,0,28,0,32,0,44,0
20210728220238,18,0,28,0,32,0,44,0
20210728220251,18,0,28,0,32,0,44,0
20210728220304,18,0,28,0,32,0,44,0
20210728220317,18,0,28,0,32,0,44,0
20210728220330,18,0,28,0,32,0,44,0
20210728220343,18,0,28,0,32,0,44,0
20210728220356,18,0,28,0,32,0,44,0
20210728220409,18,0,28,0,32,0,44,0
20210728220422,18,0,28,0,32,0,44,0
20210728220435,18,0,28,0,32,0,44,0
20210728220448,18,1.7572393822393823e-07,28,5.521911196911197e-08,32,5.070463320463321e-09,44,3.305405405405405e-08
20210728220507,18,1.2573262548262547e-07,28,5.146621621621621e-08,32,4.072393822393823e-09,44,2.9719111969111963e-08
20210728220518,18,1.0931756756756756e-07,28,4.801833976833977e-08,32,3.1660231660231663e-09,44,2.6484555984555988e-08
20210728220528,18,1.0002799227799228e-07,28,4.7159266409266406e-08,32,2.5791505791505792e-09,44,2.6008687258687258e-08
20210728220538,18,9.523745173745174e-08,28,4.606274131274131e-08,32,2.515444015444015e-09,44,2.730888030888031e-08
20210728220548,18,9.363706563706562e-08,28,4.5656370656370656e-08,32,2.518339768339768e-09,44,1.650096525096525e-08
20210728220559,18,9.380694980694981e-08,28,4.538610038610039e-08,32,2.308880308880309e-09,44,1.5666023166023166e-08
20210728220609,18,8.729633204633204e-08,28,4.367181467181467e-08,32,2.5386100386100387e-09,44,1.5694015444015445e-08
20210728220619,18,8.893822393822395e-08,28,4.480308880308881e-08,32,2.6283783783783784e-09,44,1.547876447876448e-08
20210728220629,18,8.712451737451737e-08,28,4.3101351351351344e-08,32,2.201737451737452e-09,44,1.4783783783783787e-08
20210728220640,18,8.378474903474905e-08,28,4.412451737451738e-08,32,1.7982625482625482e-09,44,1.4150579150579152e-08
20210728220650,18,8.394594594594594e-08,28,4.487162162162162e-08,32,1.7220077220077221e-09,44,1.5154440154440155e-08
20210728220700,18,8.244208494208494e-08,28,4.60511583011583e-08,32,1.9025096525096525e-09,44,1.5134169884169885e-08
20210728220710,18,8.417953667953668e-08,28,4.784749034749035e-08,32,2.195945945945946e-09,44,1.3132239382239382e-08
20210728220721,18,8.526640926640926e-08,28,5.110328185328185e-08,32,1.3851351351351352e-09,44,1.4622586872586874e-08
20210728220731,18,8.17934362934363e-08,28,6.116891891891892e-08,32,1.9247104247104245e-09,44,1.4319498069498068e-08
20210728220741,18,8.202509652509653e-08,28,7.701544401544402e-08,32,2.239382239382239e-09,44,1.5308880308880308e-08
20210728220751,18,8.17442084942085e-08,28,9.25453667953668e-08,32,2.1776061776061776e-09,44,1.374903474903475e-08
20210728220802,18,8.2242277992278e-08,28,1.1125000000000001e-07,32,2.141891891891892e-09,44,1.3472972972972973e-08
20210728220812,18,8.188996138996139e-08,28,1.2671621621621622e-07,32,1.9681467181467183e-09,44,1.3722972972972972e-08
20210728220822,18,8.182722007722008e-08,28,1.4861100386100387e-07,32,3.250965250965251e-09,44,1.409942084942085e-08
20210728220832,18,8.100579150579151e-08,28,1.652866795366795e-07,32,2.225868725868726e-09,44,1.4730694980694983e-08
20210728220843,18,8e-08,28,1.8196621621621622e-07,32,2.6544401544401544e-09,44,1.4708494208494207e-08
20210728220853,18,8.298262548262549e-08,28,1.9898745173745174e-07,32,2.891891891891892e-09,44,1.3785714285714285e-08
20210728220903,18,7.843339768339768e-08,28,2.1420945945945948e-07,32,2.6119691119691117e-09,44,1.4586872586872588e-08
20210728220913,18,8.074903474903475e-08,28,2.321988416988417e-07,32,2.8252895752895754e-09,44,1.3514478764478765e-08
20210728220924,18,8.1753861003861e-08,28,2.4959362934362934e-07,32,2.668918918918919e-09,44,1.3380308880308878e-08
20210728220934,18,8.086100386100387e-08,28,2.7056370656370657e-07,32,3.1283783783783783e-09,44,1.4111969111969113e-08
20210728220944,18,8.056853281853282e-08,28,2.824295366795367e-07,32,2.757722007722008e-09,44,1.2934362934362936e-08
20210728220954,18,7.844208494208494e-08,28,3.0108397683397685e-07,32,3.606177606177606e-09,44,1.387065637065637e-08
20210728221005,18,7.713320463320463e-08,28,3.183851351351351e-07,32,2.631274131274131e-09,44,1.471138996138996e-08
20210728221015,18,7.847683397683397e-08,28,3.3594208494208494e-07,32,3.6882239382239383e-09,44,1.3570463320463319e-08
20210728221025,18,7.780019305019305e-08,28,3.578880308880309e-07,32,3.388030888030888e-09,44,1.3655405405405406e-08
20210728221035,18,7.673455598455599e-08,28,3.682094594594595e-07,32,4.13030888030888e-09,44,1.2705598455598454e-08
20210728221046,18,7.596042471042472e-08,28,3.9334749034749036e-07,32,3.5617760617760617e-09,44,1.3023166023166024e-08
20210728221056,18,7.642277992277993e-08,28,4.048368725868726e-07,32,3.73069498069498e-09,44,1.3293436293436294e-08
20210728221106,18,8.04527027027027e-08,28,4.244150579150579e-07,32,3.5984555984555982e-09,44,1.4663127413127414e-08
20210728221116,18,7.900675675675676e-08,28,4.3071332046332045e-07,32,3.356177606177606e-09,44,1.4103281853281853e-08
20210728221127,18,7.86476833976834e-08,28,4.5308494208494206e-07,32,3.9710424710424705e-09,44,1.3352316602316603e-08
20210728221137,18,7.64980694980695e-08,28,4.7329247104247096e-07,32,4.655405405405405e-09,44,1.3527992277992279e-08
20210728221147,18,7.777992277992279e-08,28,4.800376447876447e-07,32,4.1361003861003866e-09,44,1.4197876447876447e-08
20210728221157,18,7.802606177606177e-08,28,4.92581081081081e-07,32,5.0405405405405406e-09,44,1.3758687258687259e-08
20210728221208,18,7.59546332046332e-08,28,5.044739382239383e-07,32,3.5704633204633204e-09,44,1.3978764478764479e-08
20210728221218,18,7.618146718146719e-08,28,5.264980694980695e-07,32,4.391891891891892e-09,44,1.3946911196911197e-08
20210728221228,18,7.69015444015444e-08,28,5.360743243243243e-07,32,3.833011583011584e-09,44,1.3514478764478765e-08
20210728221238,18,7.700386100386102e-08,28,5.556380308880308e-07,32,4.511583011583012e-09,44,1.3380308880308878e-08
20210728221249,18,7.662644787644788e-08,28,5.554295366795367e-07,32,4.510617760617761e-09,44,1.4477799227799227e-08
20210728221259,18,7.845463320463321e-08,28,5.727220077220076e-07,32,4.085907335907336e-09,44,1.3368725868725868e-08
20210728221309,18,7.497490347490347e-08,28,5.808648648648649e-07,32,5.667953667953668e-09,44,1.358011583011583e-08
20210728221319,18,7.520173745173744e-08,28,5.924411196911196e-07,32,4.728764478764479e-09,44,1.4315637065637067e-08
20210728221330,18,7.490733590733589e-08,28,6.005878378378378e-07,32,4.549227799227799e-09,44,1.3317567567567568e-08
20210728221340,18,7.673262548262548e-08,28,6.142326254826256e-07,32,4.622586872586872e-09,44,1.3075289575289575e-08
20210728221350,18,7.452606177606178e-08,28,6.176776061776061e-07,32,5.297297297297296e-09,44,1.3746138996138996e-08
20210728221400,18,7.677799227799228e-08,28,6.276225868725869e-07,32,5.0492277992278e-09,44,1.4163127413127413e-08
20210728221411,18,7.492857142857143e-08,28,6.364971042471042e-07,32,5.186293436293436e-09,44,1.3708494208494208e-08
20210728221421,18,7.562451737451736e-08,28,6.496949806949806e-07,32,5.584942084942085e-09,44,1.3924710424710424e-08
20210728221431,18,7.401640926640927e-08,28,6.648108108108108e-07,32,5.361003861003862e-09,44,1.2767374517374518e-08
20210728221441,18,7.453861003861004e-08,28,6.714700772200773e-07,32,4.803088803088803e-09,44,1.3570463320463319e-08
20210728221452,18,7.765347490347491e-08,28,6.724102316602315e-07,32,5.105212355212355e-09,44,1.3719111969111969e-08
20210728221502,18,7.663416988416989e-08,28,6.850183397683398e-07,32,4.3571428571428566e-09,44,1.2823359073359074e-08
20210728221512,18,7.595077220077219e-08,28,6.919324324324325e-07,32,4.6496138996139e-09,44,1.3082046332046331e-08
20210728221522,18,7.485328185328186e-08,28,7.080511583011583e-07,32,4.635135135135136e-09,44,1.2793436293436295e-08
20210728221533,18,7.696138996138996e-08,28,7.070048262548263e-07,32,5.548262548262549e-09,44,1.3400579150579152e-08
20210728221543,18,7.466988416988417e-08,28,7.175222007722008e-07,32,5.628378378378379e-09,44,1.3550193050193049e-08
20210728221553,18,7.58484555984556e-08,28,7.299662162162161e-07,32,5.276061776061776e-09,44,1.3317567567567568e-08
20210728221603,18,7.501930501930502e-08,28,7.335e-07,32,5.385135135135135e-09,44,1.257915057915058e-08
20210728221614,18,7.522297297297296e-08,28,7.46957528957529e-07,32,4.8474903474903476e-09,44,1.3866795366795367e-08
20210728221624,18,7.345173745173745e-08,28,7.550878378378379e-07,32,5.368725868725869e-09,44,1.3108108108108109e-08
20210728221634,18,7.340057915057916e-08,28,7.606824324324324e-07,32,5.948841698841699e-09,44,1.303185328185328e-08
20210728221644,18,7.630694980694981e-08,28,7.609198841698842e-07,32,5.415057915057915e-09,44,1.3057915057915058e-08
20210728221655,18,7.374710424710425e-08,28,7.735994208494208e-07,32,5.326254826254826e-09,44,1.3082046332046331e-08
20210728221705,18,7.44527027027027e-08,28,7.87046332046332e-07,32,6.115830115830116e-09,44,1.2737451737451737e-08
20210728221715,18,7.592567567567567e-08,28,7.877374517374517e-07,32,5.376447876447876e-09,44,1.2346525096525097e-08
20210728221725,18,7.378861003861005e-08,28,7.951216216216216e-07,32,5.993243243243244e-09,44,1.246042471042471e-08
20210728221736,18,7.57142857142857e-08,28,8.071312741312741e-07,32,5.646718146718147e-09,44,1.2972007722007722e-08
20210728221746,18,7.419111969111969e-08,28,8.227220077220077e-07,32,5.765444015444015e-09,44,1.3733590733590734e-08
20210728221756,18,7.472104247104248e-08,28,8.282277992277992e-07,32,5.716216216216216e-09,44,1.2763513513513512e-08
20210728221806,18,7.402413127413127e-08,28,8.247818532818532e-07,32,5.489382239382239e-09,44,1.3775096525096526e-08
20210728221817,18,7.456274131274131e-08,28,8.296370656370656e-07,32,5.852316602316601e-09,44,1.3672779922779922e-08
20210728221827,18,7.469305019305019e-08,28,8.37042471042471e-07,32,6.123552123552124e-09,44,1.3005791505791504e-08
20210728221837,18,7.5753861003861e-08,28,8.490173745173745e-07,32,6.113899613899614e-09,44,1.3409266409266408e-08
20210728221847,18,7.408783783783783e-08,28,8.45019305019305e-07,32,5.585907335907336e-09,44,1.3420849420849421e-08
20210728221858,18,7.290347490347491e-08,28,8.602606177606177e-07,32,6.674710424710425e-09,44,1.3548262548262549e-08
20210728221908,18,7.472490347490348e-08,28,8.568706563706564e-07,32,6.385135135135135e-09,44,1.4144787644787645e-08
20210728221918,18,7.417567567567568e-08,28,8.616245173745175e-07,32,6.015444015444015e-09,44,1.3554054054054055e-08
20210728221928,18,7.328764478764479e-08,28,8.617499999999999e-07,32,6.135135135135134e-09,44,1.291795366795367e-08
20210728221939,18,7.349999999999999e-08,28,8.703185328185328e-07,32,6.854247104247104e-09,44,1.4010617760617762e-08
20210728221949,18,7.1992277992278e-08,28,8.738359073359074e-07,32,6.457528957528957e-09,44,1.3132239382239382e-08
20210728221959,18,7.351930501930503e-08,28,8.905897683397684e-07,32,5.872586872586873e-09,44,1.2850386100386101e-08
20210728222009,18,7.611389961389962e-08,28,8.961882239382239e-07,32,6.046332046332047e-09,44,1.2954633204633204e-08
20210728222020,18,7.446911196911196e-08,28,8.969758687258689e-07,32,6.1814671814671814e-09,44,1.4275096525096524e-08
20210728222030,18,7.407528957528958e-08,28,9.07207528957529e-07,32,6.237451737451738e-09,44,1.3185328185328186e-08
20210728222040,18,7.487741312741312e-08,28,8.980395752895754e-07,32,6.721042471042471e-09,44,1.3552123552123551e-08
20210728222050,18,7.267953667953668e-08,28,9.0528861003861e-07,32,6.247104247104247e-09,44,1.3592664092664094e-08
20210728222101,18,7.476640926640926e-08,28,9.222094594594595e-07,32,6.093629343629343e-09,44,1.3012548262548262e-08
20210728222111,18,7.305694980694982e-08,28,9.200733590733591e-07,32,5.6998069498069495e-09,44,1.3052123552123553e-08
20210728222121,18,7.491119691119692e-08,28,9.285801158301159e-07,32,6.646718146718147e-09,44,1.2772200772200774e-08
20210728222131,18,7.319208494208494e-08,28,9.313812741312742e-07,32,6.476833976833977e-09,44,1.2707528957528957e-08
20210728222142,18,7.411389961389961e-08,28,9.349401544401545e-07,32,5.86003861003861e-09,44,1.321814671814672e-08
20210728222152,18,7.446525096525096e-08,28,9.508996138996139e-07,32,6.083976833976833e-09,44,1.2471042471042471e-08
20210728222202,18,7.38484555984556e-08,28,9.420820463320464e-07,32,6.179536679536679e-09,44,1.2563706563706564e-08
20210728222212,18,7.537741312741312e-08,28,9.454604247104248e-07,32,6.642857142857143e-09,44,1.405019305019305e-08
20210728222223,18,7.231660231660232e-08,28,9.554411196911196e-07,32,7.742277992277991e-09,44,1.3568532818532818e-08
20210728222233,18,7.35907335907336e-08,28,9.63742277992278e-07,32,6.178571428571428e-09,44,1.3366795366795366e-08
20210728222243,18,7.442857142857142e-08,28,9.573494208494208e-07,32,6.803088803088803e-09,44,1.2268339768339768e-08
20210728222253,18,7.429247104247104e-08,28,9.621370656370655e-07,32,6.760617760617761e-09,44,1.342953667953668e-08
20210728222304,18,7.372200772200772e-08,28,9.72080115830116e-07,32,6.247104247104247e-09,44,1.2996138996138996e-08
20210728222314,18,7.322683397683397e-08,28,9.683918918918918e-07,32,6.506756756756756e-09,44,1.349034749034749e-08
20210728222324,18,7.605694980694982e-08,28,9.791679536679537e-07,32,6.1389961389961396e-09,44,1.3745173745173745e-08
20210728222334,18,7.294401544401543e-08,28,9.794681467181467e-07,32,6.846525096525096e-09,44,1.3483590733590733e-08
20210728222345,18,7.408301158301158e-08,28,9.700357142857144e-07,32,6.5222007722007715e-09,44,1.2803088803088802e-08
20210728222355,18,7.394015444015444e-08,28,9.848484555984557e-07,32,7.3986486486486485e-09,44,1.3002895752895752e-08
20210728222405,18,7.327702702702703e-08,28,9.79895752895753e-07,32,6.473938223938224e-09,44,1.2334942084942086e-08
20210728222415,18,7.423841698841699e-08,28,9.839314671814672e-07,32,6.463320463320463e-09,44,1.3482625482625484e-08
20210728222426,18,7.482915057915059e-08,28,9.84657335907336e-07,32,6.498069498069498e-09,44,1.3040540540540542e-08
20210728222436,18,7.374710424710425e-08,28,9.897220077220076e-07,32,7.447876447876447e-09,44,1.2577220077220078e-08
20210728222446,18,7.213320463320463e-08,28,9.99169884169884e-07,32,6.5984555984555994e-09,44,1.2570463320463322e-08
20210728222456,18,7.437644787644787e-08,28,1.0104633204633205e-06,32,7.103281853281854e-09,44,1.345849420849421e-08
20210728222507,18,7.541409266409267e-08,28,1.002834942084942e-06,32,6.988416988416988e-09,44,1.2635135135135135e-08
20210728222517,18,7.419111969111969e-08,28,1.007988416988417e-06,32,6.760617760617761e-09,44,1.3344594594594594e-08
20210728222527,18,7.42635135135135e-08,28,1.0060357142857143e-06,32,6.6554054054054045e-09,44,1.2788610038610039e-08
20210728222537,18,7.550193050193049e-08,28,1.0117239382239381e-06,32,6.4189189189189185e-09,44,1.3216216216216218e-08
20210728222548,18,7.372393822393823e-08,28,1.0100646718146718e-06,32,6.955598455598455e-09,44,1.3504826254826254e-08
20210728222558,18,7.393629343629345e-08,28,1.0167364864864865e-06,32,7.433397683397684e-09,44,1.2887065637065638e-08
20210728222608,18,7.360617760617762e-08,28,1.0139555984555985e-06,32,7.79054054054054e-09,44,1.2351351351351351e-08
20210728222618,18,7.427799227799228e-08,28,1.0246486486486487e-06,32,7.0723938223938225e-09,44,1.2774131274131274e-08
20210728222629,18,7.45511583011583e-08,28,1.0158320463320463e-06,32,6.700772200772201e-09,44,1.303861003861004e-08
20210728222639,18,7.354054054054054e-08,28,1.0173774131274131e-06,32,6.794401544401544e-09,44,1.322876447876448e-08
20210728222649,18,7.30627413127413e-08,28,1.0311177606177606e-06,32,6.612934362934363e-09,44,1.2864864864864865e-08
20210728222659,18,7.352702702702703e-08,28,1.0264613899613899e-06,32,7.597490347490347e-09,44,1.2474903474903476e-08
20210728222710,18,7.451833976833977e-08,28,1.0295974903474902e-06,32,7.088803088803089e-09,44,1.3268339768339769e-08
20210728222720,18,7.422297297297298e-08,28,1.0329015444015444e-06,32,6.758687258687258e-09,44,1.2559845559845561e-08
20210728222730,18,7.560328185328185e-08,28,1.0309662162162162e-06,32,7.092664092664092e-09,44,1.3403474903474903e-08
20210728222740,18,7.442567567567567e-08,28,1.0247297297297298e-06,32,7.211389961389961e-09,44,1.271911196911197e-08
20210728222751,18,7.16399613899614e-08,28,1.0362442084942086e-06,32,6.861003861003861e-09,44,1.308976833976834e-08
20210728222801,18,7.438030888030889e-08,28,1.0272625482625482e-06,32,7.0135135135135136e-09,44,1.3217181467181467e-08
20210728222811,18,7.292277992277992e-08,28,1.040680501930502e-06,32,7.111003861003861e-09,44,1.226158301158301e-08
20210728222821,18,7.277606177606176e-08,28,1.040131274131274e-06,32,7.385135135135134e-09,44,1.3302123552123552e-08
20210728222832,18,7.317953667953668e-08,28,1.0496795366795366e-06,32,7.122586872586872e-09,44,1.3396718146718147e-08
20210728222842,18,7.347393822393823e-08,28,1.0400791505791507e-06,32,6.909266409266409e-09,44,1.3316602316602316e-08
20210728222852,18,7.259362934362934e-08,28,1.046346525096525e-06,32,7.592664092664094e-09,44,1.3004826254826254e-08
20210728222902,18,7.35530888030888e-08,28,1.0461332046332045e-06,32,6.476833976833977e-09,44,1.2298262548262549e-08
20210728222913,18,7.533204633204634e-08,28,1.0430086872586873e-06,32,7.46138996138996e-09,44,1.3351351351351352e-08
20210728222923,18,7.49488416988417e-08,28,1.0382915057915058e-06,32,6.905405405405406e-09,44,1.3527027027027028e-08
20210728222933,18,7.37519305019305e-08,28,1.0391679536679537e-06,32,7.378378378378378e-09,44,1.3396718146718147e-08
20210728222943,18,7.271525096525097e-08,28,1.0448774131274133e-06,32,7.222007722007722e-09,44,1.251930501930502e-08
20210728222954,18,7.196911196911197e-08,28,1.0415859073359074e-06,32,7.083976833976834e-09,44,1.2844594594594595e-08
20210728223004,18,7.41399613899614e-08,28,1.0378223938223939e-06,32,7.663127413127412e-09,44,1.3634169884169883e-08
20210728223014,18,7.26138996138996e-08,28,1.0528938223938224e-06,32,6.290540540540539e-09,44,1.4067567567567567e-08
20210728223024,18,7.369015444015445e-08,28,1.0541563706563706e-06,32,7.261583011583011e-09,44,1.3430501930501929e-08
20210728223035,18,7.295366795366795e-08,28,1.048645752895753e-06,32,6.998069498069498e-09,44,1.3506756756756756e-08
20210728223045,18,7.386389961389963e-08,28,1.059708494208494e-06,32,7.007722007722008e-09,44,1.2396718146718146e-08
20210728223055,18,7.371138996138996e-08,28,1.0496100386100387e-06,32,6.844594594594595e-09,44,1.3162162162162161e-08
20210728223105,18,7.458687258687259e-08,28,1.0487162162162161e-06,32,7.496138996138997e-09,44,1.2768339768339768e-08
20210728223116,18,7.338416988416988e-08,28,1.0603590733590735e-06,32,7.19015444015444e-09,44,1.3785714285714285e-08
20210728223126,18,7.33996138996139e-08,28,1.055726833976834e-06,32,7.4198841698841695e-09,44,1.2513513513513513e-08
