#,Time,TimeStr,Rga0m,Rga0i,Rga1m,Rga1i,Rga2m,Rga2i,Rga3m,Rga3i,Rga4m,Rga4i,Rga5m,Rga5i
1671180558.6659126,20221216004918,18,1.0787451737451738e-07,28,5.7512393822393825e-06,32,1.7276061776061775e-08,44,5.38996138996139e-08,0,0
1671180569.1221187,20221216004929,18,1.0665830115830115e-07,28,5.790003861003862e-06,32,1.7734555984555986e-08,44,5.4971042471042476e-08,0,0
1671180579.4975379,20221216004939,18,1.0876737451737452e-07,28,5.834371621621621e-06,32,1.688030888030888e-08,44,5.414864864864865e-08,0,0
1671180589.903634,20221216004949,18,1.0699710424710424e-07,28,5.79574806949807e-06,32,1.7066602316602316e-08,44,5.314092664092664e-08,0,0
1671180600.3099778,20221216005000,18,1.0939092664092664e-07,28,5.7909025096525106e-06,32,1.7623552123552126e-08,44,5.345945945945946e-08,0,0
1671180610.7076986,20221216005010,18,1.0671332046332048e-07,28,5.761685328185328e-06,32,1.744980694980695e-08,44,5.4253861003861004e-08,0,0
1671180621.0773075,20221216005021,18,1.0680308880308881e-07,28,5.7891872586872585e-06,32,1.6730694980694982e-08,44,5.3285714285714285e-08,0,0
1671180631.466183,20221216005031,18,1.0527799227799228e-07,28,5.7802982625482635e-06,32,1.810810810810811e-08,44,5.4083976833976836e-08,0,0
1671180641.848881,20221216005041,18,1.0621428571428572e-07,28,5.78048166023166e-06,32,1.7526061776061774e-08,44,5.41042471042471e-08,0,0
1671180652.247525,20221216005052,18,1.0731370656370656e-07,28,5.794863899613899e-06,32,1.7463320463320463e-08,44,5.2471042471042474e-08,0,0
1671180662.67756,20221216005102,18,1.0815830115830114e-07,28,5.813995173745174e-06,32,1.7799227799227796e-08,44,5.5382239382239386e-08,0,0
1671180673.0497134,20221216005113,18,1.0887162162162162e-07,28,5.820850386100385e-06,32,1.773069498069498e-08,44,5.359362934362935e-08,0,0
1671180683.4660466,20221216005123,18,1.081457528957529e-07,28,5.794856177606178e-06,32,1.7013513513513515e-08,44,5.1889961389961383e-08,0,0
1671180693.8275292,20221216005133,18,1.0596525096525096e-07,28,5.8169546332046334e-06,32,1.725e-08,44,5.436872586872587e-08,0,0
1671180704.1977506,20221216005144,18,1.0878281853281852e-07,28,5.790814671814672e-06,32,1.676833976833977e-08,44,5.433976833976834e-08,0,0
1671180714.6189787,20221216005154,18,1.0896428571428572e-07,28,5.826532818532819e-06,32,1.708301158301158e-08,44,5.2433397683397684e-08,0,0
1671180725.0251708,20221216005205,18,1.1112258687258687e-07,28,5.846192084942084e-06,32,1.6503861003861007e-08,44,5.297876447876448e-08,0,0
1671180735.4312665,20221216005215,18,1.0841698841698841e-07,28,5.807923745173745e-06,32,1.7513513513513517e-08,44,5.4336872586872585e-08,0,0
1671180745.8415363,20221216005225,18,1.0634073359073359e-07,28,5.7920646718146715e-06,32,1.6826254826254828e-08,44,5.333301158301158e-08,0,0
1671180756.2188642,20221216005236,18,1.0815540540540542e-07,28,5.793586872586872e-06,32,1.758108108108108e-08,44,5.250579150579151e-08,0,0
1671180766.5913951,20221216005246,18,1.1058204633204634e-07,28,5.787245173745174e-06,32,1.715733590733591e-08,44,5.496138996138996e-08,0,0
1671180776.979109,20221216005256,18,1.1030501930501931e-07,28,5.8347403474903475e-06,32,1.7275096525096524e-08,44,5.2746138996138995e-08,0,0
1671180787.3854585,20221216005307,18,1.0715250965250965e-07,28,5.813655405405404e-06,32,1.7023166023166023e-08,44,5.322297297297297e-08,0,0
1671180797.791215,20221216005317,18,1.0765154440154439e-07,28,5.845324324324325e-06,32,1.6914092664092665e-08,44,5.4461389961389954e-08,0,0
1671180808.1849897,20221216005328,18,1.0896911196911197e-07,28,5.839082046332046e-06,32,1.8114864864864864e-08,44,5.585135135135135e-08,0,0
1671180818.572668,20221216005338,18,1.0751544401544402e-07,28,5.787591698841699e-06,32,1.657915057915058e-08,44,5.2436293436293434e-08,0,0
1671180828.9540057,20221216005348,18,1.0971332046332046e-07,28,5.778653474903476e-06,32,1.6945945945945948e-08,44,5.4019305019305016e-08,0,0
1671180839.3692923,20221216005359,18,1.0619884169884169e-07,28,5.798123552123552e-06,32,1.653764478764479e-08,44,5.294691119691119e-08,0,0
1671180849.7652624,20221216005409,18,1.071534749034749e-07,28,5.80265637065637e-06,32,1.8356177606177606e-08,44,5.25e-08,0,0
1671180860.1402774,20221216005420,18,1.0661293436293436e-07,28,5.876381274131274e-06,32,1.7033783783783785e-08,44,5.3781853281853285e-08,0,0
1671180870.4792032,20221216005430,18,1.0818725868725868e-07,28,5.83613416988417e-06,32,1.706081081081081e-08,44,5.2758687258687256e-08,0,0
1671180880.87281,20221216005440,18,1.099546332046332e-07,28,5.863477799227799e-06,32,1.74980694980695e-08,44,5.317857142857143e-08,0,0
1671180891.3017774,20221216005451,18,1.0765637065637065e-07,28,5.8356891891891886e-06,32,1.776061776061776e-08,44,5.351930501930502e-08,0,0
1671180901.724305,20221216005501,18,1.080550193050193e-07,28,5.840732625482626e-06,32,1.7126447876447878e-08,44,5.337065637065637e-08,0,0
1671180912.0879047,20221216005512,18,1.069980694980695e-07,28,5.850758687258688e-06,32,1.7685328185328186e-08,44,5.484362934362934e-08,0,0
1671180922.466697,20221216005522,18,1.0920752895752895e-07,28,5.826861969111969e-06,32,1.7578185328185327e-08,44,5.511872586872587e-08,0,0
1671180932.8542666,20221216005532,18,1.0802702702702702e-07,28,5.86053861003861e-06,32,1.648166023166023e-08,44,5.3721042471042475e-08,0,0
1671180943.265618,20221216005543,18,1.0617277992277991e-07,28,5.802792471042471e-06,32,1.7512548262548266e-08,44,5.457722007722007e-08,0,0
1671180953.6719296,20221216005553,18,1.1105598455598456e-07,28,5.828842664092664e-06,32,1.809169884169884e-08,44,5.4237451737451745e-08,0,0
1671180964.0467165,20221216005604,18,1.0529536679536678e-07,28,5.7958899613899614e-06,32,1.695173745173745e-08,44,5.2015444015444013e-08,0,0
1671180974.4530718,20221216005614,18,1.0629536679536679e-07,28,5.833752895752895e-06,32,1.661293436293436e-08,44,5.387355212355212e-08,0,0
1671180984.8542495,20221216005624,18,1.0875289575289575e-07,28,5.875037644787644e-06,32,1.8599420849420847e-08,44,5.4753861003861e-08,0,0
1671180995.266865,20221216005635,18,1.0490637065637067e-07,28,5.8072306949806946e-06,32,1.7791505791505794e-08,44,5.3744208494208495e-08,0,0
1671181005.6504211,20221216005645,18,1.072027027027027e-07,28,5.819110038610038e-06,32,1.726833976833977e-08,44,5.3966216216216215e-08,0,0
1671181016.0519633,20221216005656,18,1.0727413127413127e-07,28,5.85148166023166e-06,32,1.707142857142857e-08,44,5.311969111969112e-08,0,0
1671181026.453221,20221216005706,18,1.0685810810810811e-07,28,5.87434362934363e-06,32,1.6966216216216215e-08,44,5.39546332046332e-08,0,0
1671181036.841817,20221216005716,18,1.0627413127413127e-07,28,5.83354054054054e-06,32,1.7095559845559846e-08,44,5.294594594594594e-08,0,0
1671181047.2169828,20221216005727,18,1.0616119691119691e-07,28,5.874905405405405e-06,32,1.7416988416988416e-08,44,5.3242277992277995e-08,0,0
1671181057.645756,20221216005737,18,1.0661679536679538e-07,28,5.838539575289575e-06,32,1.8165057915057914e-08,44,5.401544401544402e-08,0,0
1671181068.0605023,20221216005748,18,1.0962065637065637e-07,28,5.908460424710424e-06,32,1.7062741312741315e-08,44,5.272683397683398e-08,0,0
1671181078.4982176,20221216005758,18,1.0868918918918919e-07,28,5.873471042471043e-06,32,1.7029922779922778e-08,44,5.3886100386100384e-08,0,0
1671181088.8855228,20221216005808,18,1.0541602316602317e-07,28,5.838147683397683e-06,32,1.6631274131274132e-08,44,5.4119691119691124e-08,0,0
1671181099.2795205,20221216005819,18,1.0855984555984555e-07,28,5.899239382239383e-06,32,1.7186293436293436e-08,44,5.4003861003861e-08,0,0
1671181109.673221,20221216005829,18,1.0623648648648649e-07,28,5.865858108108109e-06,32,1.7577220077220076e-08,44,5.2303088803088795e-08,0,0
1671181120.0570977,20221216005840,18,1.0822104247104247e-07,28,5.8842142857142855e-06,32,1.7712355212355214e-08,44,5.20057915057915e-08,0,0
1671181130.4551625,20221216005850,18,1.0478474903474903e-07,28,5.897326254826254e-06,32,1.7546332046332047e-08,44,5.35434362934363e-08,0,0
1671181140.859756,20221216005900,18,1.0747104247104248e-07,28,5.834589768339769e-06,32,1.733301158301158e-08,44,5.42027027027027e-08,0,0
1671181151.271027,20221216005911,18,1.0835038610038611e-07,28,5.897441119691121e-06,32,1.7619691119691118e-08,44,5.5537644787644784e-08,0,0
1671181161.6821485,20221216005921,18,1.0705694980694979e-07,28,5.842627413127413e-06,32,1.7855212355212357e-08,44,5.326737451737452e-08,0,0
1671181172.0880227,20221216005932,18,1.0525965250965252e-07,28,5.865318532818533e-06,32,1.700868725868726e-08,44,5.372297297297297e-08,0,0
1671181182.4944317,20221216005942,18,1.0445945945945948e-07,28,5.913023166023167e-06,32,1.7426640926640927e-08,44,5.506177606177607e-08,0,0
1671181192.872951,20221216005952,18,1.0842664092664092e-07,28,5.897037644787646e-06,32,1.7577220077220076e-08,44,5.500965250965251e-08,0,0
1671181203.250711,20221216010003,18,1.0892567567567567e-07,28,5.870305984555985e-06,32,1.7612934362934364e-08,44,5.388416988416989e-08,0,0
1671181213.6233892,20221216010013,18,1.090907335907336e-07,28,5.886057915057915e-06,32,1.718146718146718e-08,44,5.2743243243243245e-08,0,0
1671181224.0433605,20221216010024,18,1.0722972972972973e-07,28,5.90592471042471e-06,32,1.7184362934362934e-08,44,5.43011583011583e-08,0,0
1671181234.4119182,20221216010034,18,1.0842760617760617e-07,28,5.9000888030888036e-06,32,1.669015444015444e-08,44,5.3683397683397685e-08,0,0
1671181244.8285491,20221216010044,18,1.1030984555984556e-07,28,5.8587046332046335e-06,32,1.80984555984556e-08,44,5.4066602316602317e-08,0,0
1671181255.1995533,20221216010055,18,1.0853185328185328e-07,28,5.908682432432432e-06,32,1.7024131274131274e-08,44,5.375579150579151e-08,0,0
1671181265.5804963,20221216010105,18,1.0707915057915059e-07,28,5.907480694980695e-06,32,1.744015444015444e-08,44,5.479054054054054e-08,0,0
1671181275.935703,20221216010115,18,1.0714189189189189e-07,28,5.887199806949807e-06,32,1.671911196911197e-08,44,5.218822393822393e-08,0,0
1671181286.3547568,20221216010126,18,1.0956563706563708e-07,28,5.919257722007722e-06,32,1.7541505791505792e-08,44,5.409169884169884e-08,0,0
1671181296.750753,20221216010136,18,1.0705019305019306e-07,28,5.863575289575289e-06,32,1.6571428571428574e-08,44,5.27046332046332e-08,0,0
1671181307.167028,20221216010147,18,1.0751158301158302e-07,28,5.881876447876448e-06,32,1.751833976833977e-08,44,5.378861003861003e-08,0,0
1671181317.5671616,20221216010157,18,1.0576351351351351e-07,28,5.924305019305018e-06,32,1.7320463320463323e-08,44,5.2317567567567565e-08,0,0
1671181327.9236279,20221216010207,18,1.0723648648648648e-07,28,5.908548262548262e-06,32,1.6958494208494206e-08,44,5.2669884169884174e-08,0,0
1671181338.3495426,20221216010218,18,1.0733783783783784e-07,28,5.938340733590733e-06,32,1.727895752895753e-08,44,5.447586872586873e-08,0,0
1671181348.734845,20221216010228,18,1.0979826254826254e-07,28,5.901773166023166e-06,32,1.7543436293436294e-08,44,5.522876447876448e-08,0,0
1671181359.094583,20221216010239,18,1.0730888030888032e-07,28,5.923438223938223e-06,32,1.740830115830116e-08,44,5.268146718146718e-08,0,0
1671181369.4558935,20221216010249,18,1.0837934362934362e-07,28,5.914605212355213e-06,32,1.713223938223938e-08,44,5.4901544401544404e-08,0,0
1671181379.8199718,20221216010259,18,1.0709555984555983e-07,28,5.908569498069498e-06,32,1.797007722007722e-08,44,5.266409266409267e-08,0,0
1671181390.250892,20221216010310,18,1.0683976833976834e-07,28,5.900803088803089e-06,32,1.7013513513513515e-08,44,5.439864864864865e-08,0,0
1671181400.6358476,20221216010320,18,1.0718629343629343e-07,28,5.941263513513514e-06,32,1.7512548262548266e-08,44,5.408880308880309e-08,0,0
1671181411.011116,20221216010331,18,1.0433976833976834e-07,28,5.937256756756756e-06,32,1.5761583011583012e-08,44,5.3478764478764485e-08,0,0
1671181421.4173806,20221216010341,18,1.0743822393822395e-07,28,5.907472972972974e-06,32,1.7600386100386103e-08,44,5.26496138996139e-08,0,0
1671181431.8236434,20221216010351,18,1.0680212355212354e-07,28,5.925602316602317e-06,32,1.748262548262548e-08,44,5.38996138996139e-08,0,0
1671181442.237705,20221216010402,18,1.0810521235521236e-07,28,5.9338861003861005e-06,32,1.7201737451737454e-08,44,5.301254826254826e-08,0,0
1671181452.623648,20221216010412,18,1.0728667953667952e-07,28,5.9334797297297296e-06,32,1.6793436293436294e-08,44,5.341505791505791e-08,0,0
1671181463.0013847,20221216010423,18,1.0704826254826255e-07,28,5.9110733590733595e-06,32,1.6224903474903475e-08,44,5.246525096525097e-08,0,0
1671181473.4049408,20221216010433,18,1.0963706563706564e-07,28,5.9547277992278e-06,32,1.692084942084942e-08,44,5.491795366795367e-08,0,0
1671181483.787262,20221216010443,18,1.0623262548262549e-07,28,5.925563706563705e-06,32,1.6954633204633205e-08,44,5.297200772200772e-08,0,0
1671181494.1742134,20221216010454,18,1.0651640926640927e-07,28,5.977076254826256e-06,32,1.658397683397683e-08,44,5.2471042471042474e-08,0,0
1671181504.542435,20221216010504,18,1.0878957528957528e-07,28,5.9360984555984565e-06,32,1.7718146718146717e-08,44,5.4627413127413124e-08,0,0
1671181514.9075575,20221216010514,18,1.0815540540540542e-07,28,5.981589768339768e-06,32,1.6943050193050195e-08,44,5.3988416988416994e-08,0,0
1671181525.2827723,20221216010525,18,1.06746138996139e-07,28,5.932960424710425e-06,32,1.722007722007722e-08,44,5.279150579150579e-08,0,0
1671181535.6864417,20221216010535,18,1.0807528957528957e-07,28,5.927787644787645e-06,32,1.7042471042471042e-08,44,5.359942084942085e-08,0,0
1671181546.107577,20221216010546,18,1.0847586872586872e-07,28,5.9516583011583015e-06,32,1.7318532818532817e-08,44,5.1419884169884166e-08,0,0
1671181556.5012949,20221216010556,18,1.0726254826254827e-07,28,5.9666361003861e-06,32,1.7394787644787644e-08,44,5.272683397683398e-08,0,0
1671181566.9362712,20221216010606,18,1.0865444015444016e-07,28,5.956804054054054e-06,32,1.8455598455598456e-08,44,5.419787644787645e-08,0,0
1671181577.3625507,20221216010617,18,1.058619691119691e-07,28,5.993832046332046e-06,32,1.782818532818533e-08,44,5.3242277992277995e-08,0,0
1671181587.7614021,20221216010627,18,1.0821911196911196e-07,28,5.93348166023166e-06,32,1.788127413127413e-08,44,5.3727799227799236e-08,0,0
1671181598.1574922,20221216010638,18,1.0729054054054055e-07,28,5.945961389961391e-06,32,1.8391891891891893e-08,44,5.126254826254826e-08,0,0
1671181608.5303211,20221216010648,18,1.0807142857142858e-07,28,5.940004826254827e-06,32,1.707046332046332e-08,44,5.322297297297297e-08,0,0
1671181618.893771,20221216010658,18,1.0966312741312742e-07,28,5.921389961389962e-06,32,1.6986486486486488e-08,44,5.25472972972973e-08,0,0
1671181629.2874036,20221216010709,18,1.0899131274131275e-07,28,5.980773166023166e-06,32,1.6367760617760618e-08,44,5.257818532818533e-08,0,0
1671181639.662622,20221216010719,18,1.0853571428571429e-07,28,5.969031853281854e-06,32,1.6666988416988416e-08,44,5.5158301158301164e-08,0,0
1671181650.0426078,20221216010730,18,1.0845656370656371e-07,28,5.97003667953668e-06,32,1.8074324324324327e-08,44,5.321332046332046e-08,0,0
1671181660.4489086,20221216010740,18,1.0754343629343629e-07,28,6.004037644787644e-06,32,1.8369691119691118e-08,44,5.535714285714286e-08,0,0
1671181670.8551302,20221216010750,18,1.0769594594594596e-07,28,5.98655501930502e-06,32,1.6793436293436294e-08,44,5.5106177606177604e-08,0,0
1671181681.2678719,20221216010801,18,1.0460521235521235e-07,28,5.9419121621621624e-06,32,1.736969111969112e-08,44,5.3888030888030886e-08,0,0
1671181691.641402,20221216010811,18,1.0857915057915058e-07,28,5.9744575289575295e-06,32,1.7699806949806953e-08,44,5.323359073359073e-08,0,0
1671181702.016297,20221216010822,18,1.0701640926640926e-07,28,5.9873204633204635e-06,32,1.651930501930502e-08,44,5.51534749034749e-08,0,0
1671181712.3916085,20221216010832,18,1.0874710424710424e-07,28,5.97353861003861e-06,32,1.7152509652509654e-08,44,5.2234555984555984e-08,0,0
1671181722.7800295,20221216010842,18,1.0896042471042471e-07,28,6.031438223938224e-06,32,1.7265444015444017e-08,44,5.351833976833977e-08,0,0
1671181733.1824768,20221216010853,18,1.0541795366795368e-07,28,6.020305019305019e-06,32,1.7252895752895752e-08,44,5.2699806949806955e-08,0,0
1671181743.6154683,20221216010903,18,1.0918243243243243e-07,28,6.001738416988418e-06,32,1.6997104247104247e-08,44,5.4399613899613904e-08,0,0
1671181754.0115023,20221216010914,18,1.0712644787644788e-07,28,5.951336872586873e-06,32,1.6338803088803088e-08,44,5.3744208494208495e-08,0,0
1671181764.3964322,20221216010924,18,1.1114092664092666e-07,28,5.998621621621621e-06,32,1.704150579150579e-08,44,5.4502895752895755e-08,0,0
1671181774.7804565,20221216010934,18,1.0713030888030887e-07,28,5.9929942084942075e-06,32,1.7029922779922778e-08,44,5.4682432432432433e-08,0,0
1671181785.1941218,20221216010945,18,1.0666216216216215e-07,28,6.036414092664093e-06,32,1.6945945945945948e-08,44,5.5581081081081087e-08,0,0
1671181795.5929163,20221216010955,18,1.0826254826254826e-07,28,6.038150579150579e-06,32,1.847007722007722e-08,44,5.473938223938224e-08,0,0
1671181806.021741,20221216011006,18,1.0968243243243243e-07,28,6.004707528957529e-06,32,1.7385135135135133e-08,44,5.475965250965251e-08,0,0
1671181816.4176455,20221216011016,18,1.0854054054054054e-07,28,6.037745173745174e-06,32,1.7944980694980696e-08,44,5.392277992277992e-08,0,0
1671181826.8114626,20221216011026,18,1.0874131274131275e-07,28,5.985165057915058e-06,32,1.7253861003861007e-08,44,5.39449806949807e-08,0,0
1671181837.1889591,20221216011037,18,1.0867181467181466e-07,28,5.981396718146719e-06,32,1.7006756756756758e-08,44,5.366988416988417e-08,0,0
1671181847.5704234,20221216011047,18,1.0878571428571429e-07,28,6.084301158301158e-06,32,1.805791505791506e-08,44,5.438803088803089e-08,0,0
1671181857.9328995,20221216011057,18,1.1059942084942085e-07,28,5.974383204633205e-06,32,1.6643822393822396e-08,44,5.337258687258688e-08,0,0
1671181868.3119025,20221216011108,18,1.1076158301158301e-07,28,6.027651544401544e-06,32,1.8085907335907337e-08,44,5.536583011583012e-08,0,0
1671181878.68954,20221216011118,18,1.0657142857142857e-07,28,5.9885125482625486e-06,32,1.75984555984556e-08,44,5.400579150579151e-08,0,0
1671181889.0792882,20221216011129,18,1.0694594594594596e-07,28,6.002924710424711e-06,32,1.776061776061776e-08,44,5.3864864864864866e-08,0,0
1671181899.4680867,20221216011139,18,1.073619691119691e-07,28,5.9891544401544405e-06,32,1.7394787644787644e-08,44,5.241216216216216e-08,0,0
1671181909.8706908,20221216011149,18,1.0776544401544401e-07,28,6.006105212355212e-06,32,1.672972972972973e-08,44,5.5345559845559844e-08,0,0
1671181920.237046,20221216011200,18,1.0647876447876448e-07,28,5.991387065637066e-06,32,1.738030888030888e-08,44,5.398648648648649e-08,0,0
1671181930.6429684,20221216011210,18,1.0647104247104247e-07,28,5.996762548262549e-06,32,1.747007722007722e-08,44,5.314864864864865e-08,0,0
1671181941.0120087,20221216011221,18,1.1138320463320464e-07,28,6.007330115830116e-06,32,1.7093629343629344e-08,44,5.3902509652509656e-08,0,0
1671181951.4054089,20221216011231,18,1.093127413127413e-07,28,5.947389961389962e-06,32,1.6513513513513514e-08,44,5.406081081081081e-08,0,0
1671181961.7805028,20221216011241,18,1.0808590733590733e-07,28,6.025321428571428e-06,32,1.685135135135135e-08,44,5.255019305019305e-08,0,0
1671181972.1417458,20221216011252,18,1.0641698841698842e-07,28,6.018819498069498e-06,32,1.686003861003861e-08,44,5.3478764478764485e-08,0,0
1671181982.530356,20221216011302,18,1.0803571428571428e-07,28,6.034333976833977e-06,32,1.7e-08,44,5.3446911196911195e-08,0,0
1671181992.933098,20221216011312,18,1.0777027027027026e-07,28,5.984255791505791e-06,32,1.8047297297297296e-08,44,5.3973938223938224e-08,0,0
1671182003.3656201,20221216011323,18,1.0946621621621622e-07,28,6.039610038610039e-06,32,1.7982625482625483e-08,44,5.366216216216216e-08,0,0
1671182013.7455792,20221216011333,18,1.0991023166023166e-07,28,6.021866795366796e-06,32,1.7764478764478767e-08,44,5.256853281853282e-08,0,0
1671182024.1554165,20221216011344,18,1.0980212355212355e-07,28,5.98772972972973e-06,32,1.7146718146718144e-08,44,5.484459459459459e-08,0,0
1671182034.5268388,20221216011354,18,1.0964285714285714e-07,28,6.022727799227799e-06,32,1.7958494208494208e-08,44,5.484749034749035e-08,0,0
1671182044.9057841,20221216011404,18,1.0729440154440155e-07,28,6.062332046332046e-06,32,1.8685328185328185e-08,44,5.358011583011583e-08,0,0
1671182055.2880027,20221216011415,18,1.0811389961389961e-07,28,6.008732625482626e-06,32,1.781563706563707e-08,44,5.4049227799227803e-08,0,0
1671182065.6559439,20221216011425,18,1.0750289575289577e-07,28,6.015243243243243e-06,32,1.786196911196911e-08,44,5.4016409266409266e-08,0,0
1671182076.0122643,20221216011436,18,1.0982528957528958e-07,28,5.984627413127413e-06,32,1.776158301158301e-08,44,5.256756756756757e-08,0,0
1671182086.3920634,20221216011446,18,1.1050675675675676e-07,28,5.992756756756757e-06,32,1.6622586872586872e-08,44,5.402027027027027e-08,0,0
1671182096.7769816,20221216011456,18,1.0969305019305019e-07,28,6.041486486486487e-06,32,1.7142857142857143e-08,44,5.24469111969112e-08,0,0
1671182107.187168,20221216011507,18,1.0795849420849421e-07,28,6.044685328185328e-06,32,1.639285714285714e-08,44,5.376737451737452e-08,0,0
1671182117.5618708,20221216011517,18,1.0968629343629343e-07,28,5.996254826254826e-06,32,1.7341698841698844e-08,44,5.235907335907336e-08,0,0
1671182127.990856,20221216011527,18,1.0777992277992279e-07,28,6.057773166023166e-06,32,1.7318532818532817e-08,44,5.369787644787645e-08,0,0
1671182138.3744242,20221216011538,18,1.0726930501930503e-07,28,5.977607142857142e-06,32,1.7796332046332046e-08,44,5.246718146718146e-08,0,0
1671182148.7723467,20221216011548,18,1.0496718146718147e-07,28,6.056474903474904e-06,32,1.7076254826254827e-08,44,5.4001930501930496e-08,0,0
1671182159.1834373,20221216011559,18,1.0738803088803089e-07,28,6.018390926640927e-06,32,1.6728764478764477e-08,44,5.396911196911197e-08,0,0
1671182169.5797482,20221216011609,18,1.0735328185328185e-07,28,6.056974903474903e-06,32,1.743918918918919e-08,44,5.307818532818532e-08,0,0
1671182179.9909139,20221216011619,18,1.0992277992277992e-07,28,6.036387065637066e-06,32,1.7663127413127414e-08,44,5.332722007722007e-08,0,0
1671182190.3945844,20221216011630,18,1.0751254826254826e-07,28,6.016430501930502e-06,32,1.7095559845559846e-08,44,5.267084942084942e-08,0,0
1671182200.769018,20221216011640,18,1.0388706563706564e-07,28,6.017104247104247e-06,32,1.703185328185328e-08,44,5.373745173745174e-08,0,0
1671182211.1871097,20221216011651,18,1.0881949806949807e-07,28,6.046915057915058e-06,32,1.700868725868726e-08,44,5.031467181467181e-08,0,0
1671182221.5621064,20221216011701,18,1.0791312741312742e-07,28,5.979111969111968e-06,32,1.8362934362934364e-08,44,5.367857142857143e-08,0,0
1671182231.937456,20221216011711,18,1.0817084942084942e-07,28,6.0112355212355215e-06,32,1.688127413127413e-08,44,5.454826254826255e-08,0,0
1671182242.3122127,20221216011722,18,1.0811872586872587e-07,28,6.056683397683397e-06,32,1.6959459459459457e-08,44,5.3615830115830115e-08,0,0
1671182252.7046485,20221216011732,18,1.1009362934362935e-07,28,6.046896718146718e-06,32,1.7298262548262547e-08,44,5.247972972972973e-08,0,0
1671182263.105853,20221216011743,18,1.0579922779922781e-07,28,6.078472972972973e-06,32,1.7205598455598455e-08,44,5.2015444015444013e-08,0,0
1671182273.5308304,20221216011753,18,1.0798069498069498e-07,28,6.0273098455598455e-06,32,1.79015444015444e-08,44,5.361969111969111e-08,0,0
1671182283.908438,20221216011803,18,1.065984555984556e-07,28,6.0715666023166025e-06,32,1.7980694980694984e-08,44,5.382432432432432e-08,0,0
1671182294.2972076,20221216011814,18,1.100830115830116e-07,28,6.038937258687259e-06,32,1.7013513513513515e-08,44,5.268436293436294e-08,0,0
1671182304.6949952,20221216011824,18,1.0693243243243243e-07,28,6.018574324324324e-06,32,1.6914092664092665e-08,44,5.310231660231661e-08,0,0
1671182315.0625615,20221216011835,18,1.0679054054054054e-07,28,6.0278291505791505e-06,32,1.6463320463320464e-08,44,5.390444015444015e-08,0,0
1671182325.468377,20221216011845,18,1.0979826254826254e-07,28,6.064849420849421e-06,32,1.879633204633205e-08,44,5.38465250965251e-08,0,0
1671182335.8298898,20221216011855,18,1.0627799227799226e-07,28,6.065023166023166e-06,32,1.772104247104247e-08,44,5.433976833976834e-08,0,0
1671182346.2187724,20221216011906,18,1.0791409266409266e-07,28,6.055499034749035e-06,32,1.721332046332046e-08,44,5.5344594594594596e-08,0,0
1671182356.612427,20221216011916,18,1.0913320463320463e-07,28,6.077996138996139e-06,32,1.7799227799227796e-08,44,5.4490347490347494e-08,0,0
1671182367.0489159,20221216011927,18,1.0661389961389962e-07,28,6.034222972972973e-06,32,1.6717181467181467e-08,44,5.3733590733590736e-08,0,0
1671182377.4511259,20221216011937,18,1.0966216216216218e-07,28,6.063085907335907e-06,32,1.7029922779922778e-08,44,5.2917953667953664e-08,0,0
1671182387.8560896,20221216011947,18,1.0692953667953668e-07,28,6.078917953667955e-06,32,1.727992277992278e-08,44,5.4860038610038616e-08,0,0
1671182398.2525878,20221216011958,18,1.0613320463320463e-07,28,6.05055501930502e-06,32,1.8255791505791505e-08,44,5.5138030888030894e-08,0,0
1671182408.642438,20221216012008,18,1.1096042471042472e-07,28,6.0783822393822395e-06,32,1.7473938223938225e-08,44,5.4516409266409264e-08,0,0
1671182418.9999626,20221216012018,18,1.0824420849420848e-07,28,6.1172876447876444e-06,32,1.7203667953667953e-08,44,5.413416988416988e-08,0,0
1671182429.4060154,20221216012029,18,1.0875289575289575e-07,28,6.077316602316602e-06,32,1.6472007722007724e-08,44,5.342567567567567e-08,0,0
1671182439.8249106,20221216012039,18,1.0691988416988417e-07,28,6.137311776061776e-06,32,1.675e-08,44,5.383976833976834e-08,0,0
1671182450.2464213,20221216012050,18,1.0833301158301158e-07,28,6.090300193050192e-06,32,1.6664092664092666e-08,44,5.518725868725869e-08,0,0
1671182460.6252806,20221216012100,18,1.1015444015444016e-07,28,6.102541505791506e-06,32,1.6892857142857144e-08,44,5.322104247104247e-08,0,0
1671182471.0449338,20221216012111,18,1.0712741312741314e-07,28,6.09580888030888e-06,32,1.7862934362934362e-08,44,5.376640926640927e-08,0,0
1671182481.4027612,20221216012121,18,1.0807818532818533e-07,28,6.080653474903475e-06,32,1.712258687258687e-08,44,5.3774131274131276e-08,0,0
1671182491.7811882,20221216012131,18,1.0673648648648649e-07,28,6.150114864864865e-06,32,1.738803088803089e-08,44,5.525579150579151e-08,0,0
1671182502.125296,20221216012142,18,1.0323359073359074e-07,28,6.0773861003861e-06,32,1.7136100386100386e-08,44,5.3694015444015444e-08,0,0
1671182512.5127118,20221216012152,18,1.071476833976834e-07,28,6.101388030888031e-06,32,1.6934362934362932e-08,44,5.519111969111969e-08,0,0
1671182522.9401858,20221216012202,18,1.122557915057915e-07,28,6.047215250965251e-06,32,1.6845559845559847e-08,44,5.2753861003861004e-08,0,0
1671182533.2941024,20221216012213,18,1.0881660231660232e-07,28,6.096385135135135e-06,32,1.667760617760618e-08,44,5.2452702702702706e-08,0,0
